,X,Y
0,0.0,0.0
1,-0.5,0.8660254037844386
2,-1.0,1.7320508075688772
3,-1.5,2.598076211353316
4,-2.0,3.4641016151377544
5,-2.5,4.330127018922193
6,-3.0,5.196152422706632
7,-3.5,6.06217782649107
8,-4.0,6.928203230275509
9,-4.5,7.794228634059947
10,-5.0,8.660254037844386
11,-5.5,9.526279441628825
12,-6.0,10.392304845413264
13,-6.5,11.258330249197702
14,-7.0,12.12435565298214
15,-7.5,12.990381056766578
16,-8.0,13.856406460551018
17,-8.5,14.722431864335457
18,-9.0,15.588457268119894
19,-9.5,16.454482671904334
20,0.5,0.8660254037844386
21,0.0,1.7320508075688772
22,-0.5,2.598076211353316
23,-1.0,3.4641016151377544
24,-1.5,4.330127018922193
25,-2.0,5.196152422706631
26,-2.5,6.06217782649107
27,-3.0,6.928203230275509
28,-3.5,7.794228634059947
29,-4.0,8.660254037844386
30,-4.5,9.526279441628825
31,-5.0,10.392304845413264
32,-5.5,11.258330249197703
33,-6.0,12.12435565298214
34,-6.5,12.99038105676658
35,-7.0,13.856406460551018
36,-7.5,14.722431864335457
37,-8.0,15.588457268119896
38,-8.5,16.454482671904334
39,-9.0,17.32050807568877
40,1.0,1.7320508075688772
41,0.5,2.598076211353316
42,0.0,3.4641016151377544
43,-0.5,4.330127018922193
44,-1.0,5.196152422706632
45,-1.5,6.0621778264910695
46,-2.0,6.928203230275509
47,-2.5,7.794228634059948
48,-3.0,8.660254037844386
49,-3.5,9.526279441628825
50,-4.0,10.392304845413262
51,-4.5,11.258330249197702
52,-5.0,12.12435565298214
53,-5.5,12.990381056766578
54,-6.0,13.856406460551018
55,-6.5,14.722431864335455
56,-7.0,15.588457268119894
57,-7.5,16.454482671904334
58,-8.0,17.32050807568877
59,-8.5,18.186533479473212
60,1.5,2.598076211353316
61,1.0,3.4641016151377544
62,0.5,4.330127018922193
63,0.0,5.196152422706632
64,-0.5,6.06217782649107
65,-1.0,6.928203230275509
66,-1.5,7.794228634059948
67,-2.0,8.660254037844386
68,-2.5,9.526279441628825
69,-3.0,10.392304845413264
70,-3.5,11.258330249197702
71,-4.0,12.12435565298214
72,-4.5,12.99038105676658
73,-5.0,13.856406460551018
74,-5.5,14.722431864335457
75,-6.0,15.588457268119894
76,-6.5,16.454482671904334
77,-7.0,17.32050807568877
78,-7.5,18.186533479473212
79,-8.0,19.05255888325765
80,2.0,3.4641016151377544
81,1.5,4.330127018922193
82,1.0,5.196152422706632
83,0.5,6.06217782649107
84,0.0,6.928203230275509
85,-0.5,7.794228634059947
86,-1.0,8.660254037844386
87,-1.5,9.526279441628825
88,-2.0,10.392304845413264
89,-2.5,11.258330249197702
90,-3.0,12.124355652982139
91,-3.5,12.99038105676658
92,-4.0,13.856406460551018
93,-4.5,14.722431864335455
94,-5.0,15.588457268119896
95,-5.5,16.454482671904334
96,-6.0,17.32050807568877
97,-6.5,18.186533479473212
98,-7.0,19.05255888325765
99,-7.5,19.918584287042087
100,2.5,4.330127018922193
101,2.0,5.196152422706631
102,1.5,6.0621778264910695
103,1.0,6.928203230275509
104,0.5,7.794228634059947
105,0.0,8.660254037844386
106,-0.5,9.526279441628825
107,-1.0,10.392304845413264
108,-1.5,11.258330249197702
109,-2.0,12.124355652982139
110,-2.5,12.990381056766578
111,-3.0,13.856406460551018
112,-3.5,14.722431864335457
113,-4.0,15.588457268119894
114,-4.5,16.454482671904334
115,-5.0,17.32050807568877
116,-5.5,18.186533479473212
117,-6.0,19.05255888325765
118,-6.5,19.918584287042087
119,-7.0,20.784609690826528
120,3.0,5.196152422706632
121,2.5,6.06217782649107
122,2.0,6.928203230275509
123,1.5,7.794228634059948
124,1.0,8.660254037844386
125,0.5,9.526279441628825
126,0.0,10.392304845413264
127,-0.5,11.258330249197702
128,-1.0,12.12435565298214
129,-1.5,12.99038105676658
130,-2.0,13.856406460551018
131,-2.5,14.722431864335457
132,-3.0,15.588457268119896
133,-3.5,16.454482671904334
134,-4.0,17.32050807568877
135,-4.5,18.186533479473212
136,-5.0,19.05255888325765
137,-5.5,19.918584287042087
138,-6.0,20.784609690826528
139,-6.5,21.650635094610966
140,3.5,6.06217782649107
141,3.0,6.928203230275509
142,2.5,7.794228634059948
143,2.0,8.660254037844386
144,1.5,9.526279441628825
145,1.0,10.392304845413264
146,0.5,11.258330249197702
147,0.0,12.12435565298214
148,-0.5,12.99038105676658
149,-1.0,13.856406460551018
150,-1.5,14.722431864335455
151,-2.0,15.588457268119896
152,-2.5,16.454482671904334
153,-3.0,17.32050807568877
154,-3.5,18.186533479473212
155,-4.0,19.05255888325765
156,-4.5,19.918584287042087
157,-5.0,20.784609690826528
158,-5.5,21.650635094610966
159,-6.0,22.516660498395403
160,4.0,6.928203230275509
161,3.5,7.794228634059947
162,3.0,8.660254037844386
163,2.5,9.526279441628825
164,2.0,10.392304845413264
165,1.5,11.258330249197702
166,1.0,12.12435565298214
167,0.5,12.99038105676658
168,0.0,13.856406460551018
169,-0.5,14.722431864335455
170,-1.0,15.588457268119894
171,-1.5,16.454482671904334
172,-2.0,17.32050807568877
173,-2.5,18.186533479473212
174,-3.0,19.05255888325765
175,-3.5,19.918584287042087
176,-4.0,20.784609690826528
177,-4.5,21.650635094610966
178,-5.0,22.516660498395403
179,-5.5,23.382685902179844
180,4.5,7.794228634059947
181,4.0,8.660254037844386
182,3.5,9.526279441628825
183,3.0,10.392304845413264
184,2.5,11.258330249197702
185,2.0,12.124355652982139
186,1.5,12.99038105676658
187,1.0,13.856406460551018
188,0.5,14.722431864335455
189,0.0,15.588457268119894
190,-0.5,16.454482671904334
191,-1.0,17.32050807568877
192,-1.5,18.186533479473212
193,-2.0,19.05255888325765
194,-2.5,19.918584287042087
195,-3.0,20.784609690826525
196,-3.5,21.650635094610966
197,-4.0,22.516660498395403
198,-4.5,23.38268590217984
199,-5.0,24.24871130596428
200,5.0,8.660254037844386
201,4.5,9.526279441628825
202,4.0,10.392304845413262
203,3.5,11.258330249197702
204,3.0,12.124355652982139
205,2.5,12.990381056766578
206,2.0,13.856406460551018
207,1.5,14.722431864335455
208,1.0,15.588457268119894
209,0.5,16.454482671904334
210,0.0,17.32050807568877
211,-0.5,18.186533479473212
212,-1.0,19.05255888325765
213,-1.5,19.918584287042087
214,-2.0,20.784609690826528
215,-2.5,21.650635094610962
216,-3.0,22.516660498395403
217,-3.5,23.382685902179844
218,-4.0,24.248711305964278
219,-4.5,25.11473670974872
220,5.5,9.526279441628825
221,5.0,10.392304845413264
222,4.5,11.258330249197702
223,4.0,12.12435565298214
224,3.5,12.99038105676658
225,3.0,13.856406460551018
226,2.5,14.722431864335457
227,2.0,15.588457268119896
228,1.5,16.454482671904334
229,1.0,17.32050807568877
230,0.5,18.186533479473212
231,0.0,19.05255888325765
232,-0.5,19.918584287042087
233,-1.0,20.784609690826528
234,-1.5,21.650635094610966
235,-2.0,22.516660498395403
236,-2.5,23.382685902179844
237,-3.0,24.24871130596428
238,-3.5,25.11473670974872
239,-4.0,25.98076211353316
240,6.0,10.392304845413264
241,5.5,11.258330249197703
242,5.0,12.12435565298214
243,4.5,12.99038105676658
244,4.0,13.856406460551018
245,3.5,14.722431864335457
246,3.0,15.588457268119896
247,2.5,16.454482671904334
248,2.0,17.32050807568877
249,1.5,18.186533479473212
250,1.0,19.05255888325765
251,0.5,19.918584287042087
252,0.0,20.784609690826528
253,-0.5,21.650635094610966
254,-1.0,22.516660498395403
255,-1.5,23.382685902179844
256,-2.0,24.24871130596428
257,-2.5,25.11473670974872
258,-3.0,25.98076211353316
259,-3.5,26.846787517317598
260,6.5,11.258330249197702
261,6.0,12.12435565298214
262,5.5,12.990381056766578
263,5.0,13.856406460551018
264,4.5,14.722431864335455
265,4.0,15.588457268119894
266,3.5,16.454482671904334
267,3.0,17.32050807568877
268,2.5,18.186533479473212
269,2.0,19.05255888325765
270,1.5,19.918584287042087
271,1.0,20.784609690826528
272,0.5,21.650635094610966
273,0.0,22.516660498395403
274,-0.5,23.382685902179844
275,-1.0,24.248711305964278
276,-1.5,25.11473670974872
277,-2.0,25.98076211353316
278,-2.5,26.846787517317594
279,-3.0,27.712812921102035
280,7.0,12.12435565298214
281,6.5,12.99038105676658
282,6.0,13.856406460551018
283,5.5,14.722431864335457
284,5.0,15.588457268119896
285,4.5,16.454482671904334
286,4.0,17.32050807568877
287,3.5,18.186533479473212
288,3.0,19.05255888325765
289,2.5,19.918584287042087
290,2.0,20.784609690826528
291,1.5,21.650635094610966
292,1.0,22.516660498395403
293,0.5,23.382685902179844
294,0.0,24.24871130596428
295,-0.5,25.11473670974872
296,-1.0,25.98076211353316
297,-1.5,26.846787517317598
298,-2.0,27.712812921102035
299,-2.5,28.578838324886476
300,7.5,12.990381056766578
301,7.0,13.856406460551018
302,6.5,14.722431864335455
303,6.0,15.588457268119894
304,5.5,16.454482671904334
305,5.0,17.32050807568877
306,4.5,18.186533479473212
307,4.0,19.05255888325765
308,3.5,19.918584287042087
309,3.0,20.784609690826525
310,2.5,21.650635094610962
311,2.0,22.516660498395403
312,1.5,23.382685902179844
313,1.0,24.248711305964278
314,0.5,25.11473670974872
315,0.0,25.980762113533157
316,-0.5,26.846787517317594
317,-1.0,27.712812921102035
318,-1.5,28.578838324886473
319,-2.0,29.44486372867091
320,8.0,13.856406460551018
321,7.5,14.722431864335457
322,7.0,15.588457268119894
323,6.5,16.454482671904334
