,X,Y
0,0.02005733552976139,0.4179634269127787
1,-0.7005840380334247,0.19414666604707487
2,-0.4748112876894526,1.5818355336676035
3,-0.9600360783689541,2.5087896645367045
4,-2.1023190076313663,3.865676366188764
5,-1.9907776957509946,4.434549536339878
6,-2.870303871476273,4.820117086753968
7,-3.046194929221148,5.933216193844869
8,-3.3604013294199313,7.221968586325682
9,-4.478293863382589,7.600756799729985
10,-5.525746870223501,9.354248090674206
11,-4.997268893305117,10.222194038418582
12,-5.475202102370721,10.472468747274794
13,-5.820750376963865,11.020064771873804
14,-7.238660240846924,12.044550881333322
15,-7.406800961506244,13.501300704864208
16,-7.82346934066689,14.474460792199894
17,-8.554933005616645,14.867975794677308
18,-9.614905208042787,15.868963498034443
19,-9.781131021199984,16.496532594891406
20,0.5704631324315999,0.22354225669809247
21,0.03465055091023728,1.1530533615968794
22,-0.23547973634330238,2.633592390340357
23,-0.40218354677930335,3.1053058969587077
24,-1.1757856421458461,3.752697693551496
25,-1.3609160251019978,5.186615610418459
26,-2.4468219634258688,6.319873953575764
27,-2.5844502303545784,7.510838752221234
28,-4.04309845241991,7.479259627102262
29,-4.444984145587084,9.062257157711175
30,-4.452990710978124,9.98179696323807
31,-5.188195213168011,10.859045977927883
32,-6.105113707538969,10.71361285470818
33,-5.699918128097596,11.943597415092569
34,-6.356008751046724,12.310136294418857
35,-7.607963887792348,14.164248646736699
36,-8.04149784681329,14.56539067955706
37,-8.301261797825,15.350242076909298
38,-8.86052861610941,16.38942491493057
39,-9.510721588243243,16.76541987524619
40,0.9587474397132401,1.4228594036706954
41,0.7495230688319637,2.3760093004495437
42,-0.5398846654115057,3.269968284205283
43,-0.1359274586114675,3.6756987446231406
44,-1.5614804431460199,4.682904179835826
45,-2.1966232278739577,6.556623145507198
46,-2.079713714818492,6.734881242516866
47,-2.577747739072331,7.226320125609408
48,-2.6280802349167125,8.484280835229832
49,-4.045087376478793,9.718877960576954
50,-4.5349525100835155,10.036827263633965
51,-4.215462684494204,10.944846030463953
52,-5.360862782218671,12.391724283856858
53,-5.768608209854142,12.521738315877888
54,-6.071176158156172,14.117407213010468
55,-6.133431381596152,15.178345100484533
56,-6.623044922950856,15.242483999325474
57,-7.920233375658988,16.014923418739226
58,-7.590133478162001,16.65312386342362
59,-8.949966113617556,17.736531670883373
60,2.1644009072029236,2.654796343555213
61,0.3689330953899427,3.4944784193137624
62,1.1126558689228365,4.772435320431138
63,-0.058074440487071936,5.770221905499557
64,-0.49436459147571443,6.314233047103463
65,-1.3113332921775447,6.811462231902513
66,-1.336403608104072,7.202632265758405
67,-2.3668098537365694,8.037547975973036
68,-2.0064917392206745,10.200786936107319
69,-3.5207755436460975,10.689562949767724
70,-2.8912276384187896,11.346303970313013
71,-3.713285982981866,11.610864249809795
72,-4.759406206119198,12.848896054928218
73,-4.388273269044637,13.289288017263747
74,-5.454606014199067,15.307886865231458
75,-6.065405471579325,15.190989092916071
76,-6.075764384398522,17.10071605415905
77,-6.925988038353548,16.62249564684824
78,-7.008787880653822,18.770233430406133
79,-7.491379885178985,19.190636494812672
80,1.6283819212596866,3.783444344487475
81,1.3476111267134803,4.929622716237242
82,0.9398935929694752,5.702239958097063
83,1.0831435451897047,6.032206328588006
84,0.5904533068259047,7.05591087776737
85,-0.6345634882762027,7.767394303689334
86,-1.1219155598609591,7.997675605195622
87,-1.8609337423473316,9.754326817706522
88,-1.9955526122035363,9.754131805291124
89,-2.7756988123829065,11.779143919080244
90,-2.3956779712532,11.50251181566825
91,-3.993264367679074,12.965846748785433
92,-3.9052881810839186,13.252591366364843
93,-4.871427577578889,14.355127284155868
94,-4.3585647541989365,16.183437798409553
95,-5.195437049349972,16.63329483448054
96,-6.287654573535187,17.49248721802136
97,-6.871425416075933,18.606033498502885
98,-6.564631429148759,18.567008838035115
99,-6.890886594448879,19.6567898138713
100,1.9339117071879466,3.63322205088442
101,1.5834250493839042,5.638332959907581
102,1.6328102281191497,6.359498964069827
103,0.5123829141166971,7.38360210191364
104,0.9287122231266642,7.644163756815321
105,0.05386565953410115,8.442698424002238
106,-0.9526736840248855,9.184312147105862
107,-0.9201908600978781,9.923959751479245
108,-1.5003394542635147,11.646652017937152
109,-2.0994754843573262,12.562557845849218
110,-2.401059027638161,13.492797676405251
111,-2.488962127505553,14.535403852983995
112,-3.187309816921833,15.245407088161652
113,-4.611249940183905,15.171348396338031
114,-4.109674088884277,16.800819634844366
115,-4.612489978952223,16.852899264567625
116,-4.995370819866862,18.69527642080084
117,-6.518402663833306,19.09310121562424
118,-6.135956126267004,19.91944648169191
119,-7.554936904426589,21.395328232180443
120,3.658599816298369,5.805920594004638
121,2.776495666736415,5.522303992888405
122,2.5530262878404892,6.565620183409508
123,2.0157644228544056,8.185582526139399
124,0.4293294580534228,8.35783859246711
125,1.000377504496834,10.0185210877422
126,-0.2453925779577783,11.050525173517508
127,-0.7823418529842028,10.912517584389542
128,-1.1781799431803583,11.730408486681984
129,-0.9701095648383196,13.276084908147272
130,-2.306087470285501,13.832491557520946
131,-2.6133363903226474,14.610863010756638
132,-3.329051256031552,15.330045254917545
133,-3.9622908987886003,17.00002304661721
134,-4.1516721401259336,17.244720916951554
135,-4.596027803631497,18.786053777470716
136,-4.751478396653581,19.35885234478723
137,-5.24270472147547,20.337209050394033
138,-6.5061028437264365,20.747024546405918
139,-6.819695763107367,21.71722394251564
140,3.9437331205769657,5.772017302959833
141,2.366194487372098,6.598297302892828
142,3.1408220962966844,7.925386875269692
143,1.4467947498323013,8.855789685923881
144,1.263103707380628,9.673044761682329
145,0.4086403025451326,10.50663727861764
146,1.1979880801479563,11.589395664664133
147,-0.6650548749751803,12.376866727376719
148,-0.7532097695498434,12.633130648379257
149,-0.62285076669925,13.220434065690554
150,-1.8995002874156257,14.140580424015042
151,-1.39545697270967,15.888467489343798
152,-2.1132417995220147,16.719605467858095
153,-2.551528049801897,16.987138983087796
154,-3.908718972536742,18.001233267103604
155,-4.426712804627387,19.223435375254088
156,-3.9551538342853623,20.04462668801661
157,-4.743477193409862,21.402584904799195
158,-5.006279394322851,21.809687961409818
159,-6.649318466832683,21.86351660636188
160,3.7669880351240446,6.991476435033337
161,3.679112576038351,8.463394010451909
162,2.990346272578367,8.84128658809513
163,2.787822572227804,9.593947925604855
164,1.7560000195950023,10.157735573303889
165,1.898149073569211,11.495924132618288
166,0.9238590327839624,12.319736786086745
167,0.707088199777927,12.528879741464658
168,-0.6096137218747908,13.792265904458114
169,-0.5801130909446154,15.034072000590522
170,-1.109225169812683,15.495788975309537
171,-1.2599089836766715,17.091481300514218
172,-1.5888321771880642,17.63423333705304
173,-3.1175903733452426,18.28536103977691
174,-3.1303792582965535,19.21931575513475
175,-3.3208721403548638,19.78374387588079
176,-4.385157096866887,21.372823700631127
177,-3.853108324214096,21.27791106174951
178,-5.198817150089973,21.874150541015386
179,-5.181200313473134,23.702493699639724
180,4.987487857581079,7.239393638280399
181,4.0662936965203045,8.71204140596991
182,4.066906682444255,9.446117349655683
183,3.0806728747002237,10.630406616475625
184,1.847723751537408,11.29658673995728
185,1.797083064166285,11.9366239418084
186,0.8230773298469221,12.464907822162328
187,1.665332763320875,13.53313121256434
188,0.8129024108527647,14.266781638951437
189,-0.5758240888387699,14.98835582530086
190,-0.8448774324944844,15.75890314866504
191,-1.5660865996345121,17.37881193456548
192,-1.845243794121745,18.502779584249605
193,-2.1803243909047407,19.115341235906868
194,-2.2421090535036647,20.581146256383462
195,-2.7806728558128317,20.13766495428787
196,-2.8631997864997567,21.437487951248166
197,-3.9924440900271536,22.90727324857492
198,-5.197620424560616,24.055365874327943
199,-5.45511583808439,23.717353562901323
200,4.89290289193872,9.19799093656501
201,4.098606438568754,9.981673509916188
202,4.5412190084574,10.106463081774175
