,X,Y
0,-0.03974167824735071,0.5250313604868149
1,-0.1351545848049952,1.009458941715308
2,-0.8348552255673025,1.6811788616861976
3,-1.6798966202770862,2.3475328343525255
4,-1.7122784554561241,3.906352293128862
5,-2.553512419591509,4.059771587935084
6,-2.682095564415186,4.8591008081258815
7,-3.3295933932175092,5.642753051820808
8,-4.415189587869275,6.502689498993335
9,-4.373173810065213,7.486394826930037
10,-5.588591469065948,8.219138898785365
11,-5.243623079123097,9.697537015357508
12,-6.307373837136447,10.425651693688978
13,-6.518498929256148,11.820142232869804
14,-6.9564312942740045,11.804793881339116
15,-7.693297905889712,13.113774966288025
16,-8.449116773485287,13.360865630493512
17,-7.9543395901867875,14.41196159639792
18,-8.968434270148968,16.13753765012823
19,-8.930144362107344,16.160847422114852
20,-0.08430126241991731,0.4786575523498469
21,-0.2745772976619298,1.1360129685842355
22,-0.0083557216324881,2.333149667726204
23,-0.48599602510097284,3.5428732681163786
24,-1.0534832349204777,3.922148526964972
25,-2.1776821146346887,4.889952808796563
26,-2.5794058513955638,6.374735050853045
27,-3.0056860219994794,6.3574623087293265
28,-3.8685045271744114,8.005443253553404
29,-3.844345781018195,8.14197563148087
30,-4.065102713662617,9.788640955490315
31,-4.688591154969257,10.005152539390675
32,-5.30240487920913,10.885699221511397
33,-6.15949967341849,12.0028362386465
34,-6.40742268815671,12.574309348424787
35,-7.341659740795516,13.971098443160958
36,-7.254715483154245,14.948982854183415
37,-8.34916361900064,15.925301129744778
38,-7.91529965708599,16.731284006711363
39,-9.222132304618798,17.140668786340512
40,0.5934562039047817,1.8143377026799676
41,0.21669470071874525,2.4935752354388443
42,-0.22301086697035796,3.693458188308438
43,-0.48350274574724966,3.977153931830058
44,-0.9519830304477142,5.464630083053587
45,-1.863665566011242,5.9061400946430895
46,-1.4725608846577467,6.972025302786425
47,-3.059012810462475,8.393941324948782
48,-2.535426525425176,8.819515455465634
49,-3.409535404941543,9.355902832968853
50,-4.29916334409248,9.975524636839586
51,-4.815632399388643,10.738121666841774
52,-5.228932289664227,12.054426698871115
53,-5.517232594624978,12.528307015804424
54,-6.457102269555172,14.255677037893728
55,-7.012423729696197,14.857988016689525
56,-6.856977564174627,15.78318459879094
57,-7.2506031108553195,16.518980016096606
58,-7.8169073439617,16.77224749203964
59,-8.701633919836006,18.088677445452134
60,0.9165171124145641,2.457038947550968
61,0.9176132107840685,3.868882746850803
62,0.31407543305719865,4.2479328488137575
63,0.44290440869097447,4.957297117909979
64,-0.27982385374110075,5.764221458193651
