,X,Y
0,-0.12734982606758843,0.008195351479988112
1,-0.36643713498378616,0.8713105288710461
2,-1.1790912965756761,1.6048720943732024
3,-1.5518414100513633,2.8146656152848495
4,-1.8515753982201437,3.5097120873522316
5,-2.231042212125257,4.446253254777274
6,-3.02575848708927,5.2742525930551585
7,-3.777954045906281,6.2674666370661445
8,-3.9468826133252684,6.955042630506022
9,-4.4147474288178,7.762444043125535
10,-4.875377458608688,8.90653350550154
11,-5.599705707470372,9.66039218040418
12,-6.047533253171892,10.428387947147005
13,-6.706043710986566,11.22129072575132
14,-7.183609877281055,12.387691180339656
15,-7.61840462100207,13.129765301965914
16,-8.174560941434653,13.783369765250928
17,-8.753269736169589,14.77841232196536
18,-8.908229332838783,15.602856268812083
19,-9.27876892334893,16.568065646663957
20,0.4222631299545832,0.7630645103311854
21,0.10321432434052644,1.9384077137707398
22,-0.3116365898111064,2.605359428623475
23,-1.1542544527664087,3.3709435009666593
24,-1.7086650451081986,4.316146605358969
25,-1.9212014097986594,4.994655349254033
26,-2.7057170557956622,6.25706505652209
27,-3.0278775449687956,6.927239373712145
28,-3.2350027286423453,8.061118307946323
29,-3.8012693793131094,8.58112467644759
30,-4.329890030803214,9.718824150411924
31,-5.058295042756294,10.255294534151476
32,-5.217924713437988,11.006273855407006
33,-6.005521336145201,12.324070408096023
34,-6.420063543013853,12.934201742474592
35,-7.252885052202921,13.663999287363183
36,-7.560951858133772,14.64393372753672
37,-8.079276972009632,15.779810343203831
38,-8.344564007693352,16.612003758630074
39,-9.077123572345688,17.50497282507594
40,0.9671136013870008,1.5084664703614052
41,0.34502636942193377,2.630326348966882
42,0.19102110404903583,3.357575035529472
43,-0.3490670852265578,4.160607847309518
44,-0.8011343235156465,5.290631608929436
45,-1.4665951947005977,6.1308050238990015
46,-1.7834973895011854,7.096979504706751
47,-2.499631311816893,7.544878952666558
48,-3.123916573331211,8.407956898788868
49,-3.641041905207245,9.467183670399322
50,-4.279442637781363,10.143413698399948
51,-4.6374465712654525,11.10503204617422
52,-5.298664568990065,11.870669919441799
53,-5.64733776734704,12.926566002211585
54,-5.833917814917576,13.985941182560762
55,-6.688678744212301,14.478732973803748
56,-6.714426867300654,15.626853105795993
57,-7.5884192189415876,16.241102322397897
58,-7.959847551530736,17.567422317804546
59,-8.395917923225104,18.453211400296738
60,1.6311685786924406,2.4120852851589603
61,1.229042191337086,3.1662829381752244
62,0.41195940317984525,4.572823127341381
63,0.145348678808685,4.975088325439591
64,-0.7270644006992928,6.2670235686237
65,-0.7951106750586989,6.959985752355682
66,-1.416869622889571,7.51245932152189
67,-2.0492382777309066,8.905382187224053
68,-2.380344402886128,9.25034262900599
69,-2.833777932659906,10.292657083565022
70,-3.5256977573288895,11.243679323495302
71,-4.033830597727312,11.848646410356999
72,-4.5956530051473825,12.973679837084758
73,-5.262681178109966,13.820672956416663
74,-5.580559834469046,14.485917793330557
75,-6.226919009414502,15.682339557633282
76,-6.675774343838321,16.51802689705706
77,-7.226522409703326,17.453303878294186
78,-7.599113959033785,18.3253866281331
79,-7.868677855026588,18.87787555097905
80,1.8246591889672632,3.373753897100089
81,1.3232273629202675,4.551000163003938
82,0.921149453260228,5.13249063722398
83,0.24495760633761715,6.083409874556821
84,-0.2236138277585637,6.7284195872410475
85,-0.482344288486117,7.974878415333586
86,-0.7695409444631967,8.430694228772106
87,-1.7966263100936457,9.70997748526821
88,-2.1334202458315707,10.41904897859606
89,-2.481230330444654,11.273458129205176
90,-3.1627404999879016,12.399202900536473
91,-3.3332710547987605,12.819005226456435
92,-3.706089757188606,14.083057683360604
93,-4.4022981554788,14.985931436154956
94,-4.879499256270819,15.755254320180585
95,-5.7658155208554165,16.18310895673752
96,-5.945830066392677,17.153342655263263
97,-6.608990522686524,18.13001622334056
98,-6.773769193345978,19.043087105204982
99,-7.541335930953393,19.936638513336003
100,2.371894940710598,4.428453735924661
101,2.075565970096599,5.379025011683767
102,1.2866150669292225,6.03705517683563
103,0.7614949316194229,7.108141878375693
104,0.7855928632547969,8.060391956993605
105,-0.07560515434232164,8.47941876259969
106,-0.44075454185372204,9.293792052066197
107,-1.2840773719011709,10.263230038414457
108,-1.2653217451010628,11.243488874369525
109,-2.2236364132374895,12.112023102789498
110,-2.434750663170594,13.123819939654831
111,-2.700189272142422,13.739468501576964
112,-3.708288450300045,14.746321319991157
113,-4.128652331587089,15.667966193823986
114,-4.4345634424910605,16.515354773948477
115,-5.113024063023205,17.572808139794322
116,-5.354988228007093,18.196689683873128
117,-6.070716740465795,19.176044834810753
118,-6.5219643964400715,19.960080752272958
119,-7.091604977771298,20.889624236055766
120,2.765316236138453,4.917348049746752
121,2.499557497732244,6.335350860891243
122,2.2998245097300853,7.085847780024416
