,X,Y
0,-0.01995073089214008,0.05661901129629806
1,-0.3208262219186933,0.7927421116458041
2,-1.2131179742105525,1.7656048340183408
3,-1.4740263455815608,2.3025470353403277
4,-2.224684628914613,3.3951277393475388
5,-2.4484200799950844,4.577690344694109
6,-2.9441987279914597,5.435251547964507
7,-3.22634819417632,6.192609236198303
8,-4.299913175184253,6.728339240684419
9,-4.398587435239498,7.673126352473908
10,-4.897258798429704,8.785523971525322
11,-5.780676660991663,9.371724049799962
12,-6.120868472116238,10.20730170693634
13,-6.348771437542857,11.181110241776397
14,-7.1674620164117995,12.154134995875323
15,-7.468184854513898,12.917187221617912
16,-8.169392423222108,13.759950115211108
17,-8.23756848604288,14.639842891038851
18,-8.753252133270756,15.42096515604418
19,-9.406522856768737,16.427709702047128
20,0.5615624381438392,0.7953006105598326
21,0.1233223663491713,1.5058534690923426
22,-0.7778705863662148,2.4731187180204044
23,-0.7091031390183126,3.189725490296193
24,-1.3371395485363706,4.509753906047007
25,-1.7091030943958678,5.148439319856797
26,-2.392031576052925,5.893286924919371
27,-2.9331052516501224,7.00026820589991
28,-3.572116019011816,7.86802607852065
29,-3.705116127440497,8.439390019597104
30,-4.580005109580982,9.622194775858379
31,-5.206063506600597,10.586128839226268
32,-5.763220072025369,11.275014943238022
33,-5.762699658511854,12.242993995978319
34,-6.251396446648089,13.054154767210235
35,-7.0557055052699145,13.633589576282276
36,-7.304411559642253,14.609917851745072
37,-8.163534620077343,15.704024631197198
38,-8.286267577620288,16.245250827364277
39,-8.886887050008458,17.289306911736674
40,1.2973972061978458,1.9181279279373444
41,0.43716199205378486,2.4769617259201615
42,0.17033372596863341,3.3884568776416293
43,-0.21060070447850604,4.325452364724086
44,-1.0552806439187097,5.002908314799565
45,-1.59461693668652,6.206263405116693
46,-2.2313544436551407,6.7821064505826865
47,-2.522826663664213,7.808785584337256
48,-2.741483521811636,8.946441939873068
49,-3.272028144260721,9.660722360020053
50,-3.7539708127495013,10.659104182194394
51,-4.707235544432851,11.024106988051411
52,-4.9504892709582435,11.953559654470208
53,-5.269011546453393,12.774742823436931
54,-5.9892215017885775,13.837131396871305
55,-6.798554488003459,14.974623133022156
56,-7.2690339721881605,15.368005656794331
57,-7.405036134119092,16.299049707534984
58,-7.70442984501946,17.499724958483608
59,-8.397581417341172,18.43162431704737
60,1.4860738337564803,2.5511605536806785
61,1.0175211591832283,3.454069129530955
62,0.6307038532390374,4.09500808603331
63,-0.1623746957116196,5.2819537485878
64,-0.26632780019124436,5.890196821368243
65,-0.9617876491915057,6.87804974792172
66,-1.391173064974026,7.969041005430825
67,-1.9443529819596626,8.92553357396016
68,-2.5426940603373342,9.335321043860056
69,-2.966820790986444,10.130423434052314
70,-3.4630443043424695,11.549219885131341
71,-4.2822468098729445,12.324608008918108
72,-4.569908435668953,13.262479930713338
73,-4.904347843617671,14.14916517430426
74,-5.290042512384844,14.691153922601782
75,-5.965018917478073,15.692690432361921
76,-6.483647627747413,16.465012181074616
77,-7.114174895875921,17.23412918679299
78,-7.418864383437369,18.38990341613511
79,-8.123942783896123,19.220964012999584
80,2.265628704557307,3.6847457654740845
81,1.4936569817602936,4.1844701606946915
82,0.710396083947801,5.143408145720382
83,0.6025372026897167,6.2403243356659095
84,0.12045675035794069,7.163515115265448
85,-0.6325074932150759,7.532044656325097
86,-0.7923257913038511,8.565754007563584
87,-1.3069902857571691,9.237841383157253
88,-1.8629072212025193,10.396739760726154
89,-2.686381482749264,11.55585335114421
90,-3.0526231083657076,12.369458689983867
91,-3.233740686556485,13.278280326555867
92,-3.9312701395190204,13.671221316813439
93,-4.20304386854231,14.92515994541796
94,-4.704849585307064,15.776608864114928
95,-5.797170488038423,16.289346001296547
96,-5.866803988357107,17.549669103669427
97,-6.476987465841518,18.046724890215607
98,-7.274612938717744,18.92981476093543
99,-7.630755555444706,19.67825767877859
100,2.795192784470973,4.592100459606359
101,2.1622783963050156,5.013640276213102
102,1.692731958917085,6.0452565940209455
103,1.2402238484410997,6.83575450549899
104,0.3097492915268553,7.650071866763972
105,0.12289636539779414,8.386069600103932
106,-0.3407038395102254,9.437120993591991
107,-0.978501576862288,10.15791113639271
108,-1.3196857527559953,11.472739891725572
109,-2.063501367639452,12.04855831331879
110,-2.347570602712002,13.193782153640328
111,-2.8118091159119496,13.852938148869988
112,-3.7773919297237364,14.966943722636758
113,-4.0614711381596695,15.603457078619382
114,-4.375040324254998,16.66625345421087
115,-4.809213959463683,17.541170015762372
116,-5.706455183792453,17.924313414720558
117,-5.956086460435644,18.77008454319484
118,-6.763071430884278,19.808022016496487
119,-7.111529799216321,21.018696579629886
120,2.7541640456392753,5.370621420600026
121,2.6677537333856742,6.063645837263207
122,1.7773055563534275,6.7702701613412675
123,1.4314739986993705,7.503117724175751
124,0.8659823541982554,8.6674403698561
125,0.42477866012157667,9.571559388376373
126,0.02678273753210925,10.641144983544777
127,-0.4786044517605067,11.20600328740203
128,-0.9942202307597842,12.234708270496299
129,-1.593037276875546,13.076061764491499
130,-1.888849066790568,14.014806941041599
131,-2.3745306107968327,14.654975353222012
132,-3.2600333728625577,15.59746991413753
133,-3.281472535545392,16.410911264424477
134,-3.9966072992663353,17.526908427864363
135,-4.225521568513766,18.407688377594923
136,-4.792908324695578,18.792806546451946
137,-5.514323786509651,19.909191510128554
138,-6.264214127141432,21.017195716141792
139,-6.4788897236284875,21.815621531378557
140,3.4309630076175175,5.854835938840345
141,2.7728309796980892,7.071523065510674
142,2.4153978505221785,7.732088052030862
143,1.780374693889687,8.411565453980446
144,1.3334387279285131,9.381508404503185
145,1.0751769203075638,10.22394820644603
146,0.6998597484164936,11.19706721596741
147,-0.16273104000377073,12.02358756504882
148,-0.41829595589765156,13.249280300165704
149,-0.7062641110432624,13.73887140357292
150,-1.2322395475265557,14.865334304311096
151,-2.260054083401831,15.54857494834275
152,-2.7070213910858647,16.64691293912465
153,-2.8821573482679494,17.5838253277807
154,-3.7806481755998904,18.038433803674746
155,-4.119172506849763,19.194779570592274
156,-4.572866222447169,19.68930593877436
157,-4.939934254341701,21.074018761725576
158,-5.24043076637097,21.52610880303985
159,-5.777204125063454,22.569947230289973
160,3.73612533117862,6.832427272184423
161,3.6066132088242098,8.08327502412805
162,2.8162621008520743,8.437946173699926
163,2.777914337291836,9.817016221375855
164,2.0261757717596023,10.651517402486204
165,1.280955573557272,11.034806609502686
166,1.0454498574065498,12.363566349537338
167,0.296762211472636,12.95501774336925
168,-0.10150390475716943,13.923221680114265
169,-0.4057855428946983,14.815042688722666
170,-1.2301128405815578,15.471558569747351
171,-1.3861843249127923,16.683132832688155
172,-1.7787781036012187,17.09406798488965
173,-2.2800076841540626,18.286011892370755
174,-3.1239371507898657,19.311210093114987
175,-3.5054900015597608,19.83739297120842
176,-3.7686435741976396,20.799645955696146
177,-4.549746530858297,21.52765079673925
178,-4.79322015001915,22.492395874544112
179,-5.239501997756296,23.581043205791996
180,4.492391412076795,7.886831163648112
181,4.237878762871428,8.825778462815942
182,3.42720131452785,9.234562592320286
183,2.94738904407333,10.37872878307055
184,2.6251068302096217,11.230510257129994
185,2.273579688164925,11.96103099196855
186,1.780764792420136,12.871597226803875
187,1.025765803999286,13.922184088296866
188,0.550652336721246,14.824677341591096
189,0.2624735649900393,15.772579512970283
190,-0.3368774944798452,16.389260577049292
191,-0.9331104886706135,17.304690582773137
192,-1.6140161940615902,18.030386529299484
193,-1.9976888899214194,18.82223808709731
194,-2.6506367462430567,20.121946982225026
195,-3.1737564881501807,20.673439924413504
196,-3.6944197413679376,21.368093422252688
197,-3.7394770931848234,22.51458578839287
198,-4.426168460043181,23.094333859206195
199,-4.8115397000962075,24.397111982367306
200,4.865055361086165,8.39268407720324
201,4.75655905397502,9.602487820220333
202,3.998635037910063,10.67245854824051
203,3.7269272330506498,11.491231637287358
204,3.0168565304222215,12.29406073298595
205,2.3017416119819054,13.185140458653564
206,2.027186811836426,13.943993922347984
207,1.783502571450623,14.800331223260038
208,0.8197514737407756,15.31590787130089
209,0.6798625660941959,16.16948769201921
210,0.25372558232354564,17.03901504308914
211,-0.5779286189334634,18.02744939095766
212,-0.7009101071467394,19.054056892770355
213,-1.762205751252186,19.709659775314677
214,-2.2520448823805386,20.912511606730074
215,-2.6370121111748746,21.7739963410603
216,-3.1814206677238377,22.647845148896216
217,-3.330592567241244,23.389501290487758
218,-3.844061597039802,24.51332011425666
219,-4.653057691182799,24.833551804124475
220,5.669408462402762,9.327061961726551
221,5.160137588398676,10.33600071728356
222,4.741157539164965,11.461226038846789
223,3.915807249184244,12.244116823820963
224,3.6268078322266257,12.93192454225228
225,3.194932371599948,14.116407134057138
226,2.610360202494353,14.8149442320048
227,2.001111634939348,15.330195314420846
228,1.4587220463786992,16.46174618545467
229,1.017626653831741,17.491277355841877
230,0.40741419201338974,17.963578199735775
231,0.18350852918912672,18.965654721831772
232,-0.4930238161847743,19.758504554986377
233,-1.1212545589970466,20.557974725832594
234,-1.6362767075872884,21.65280216713642
235,-1.9542064803203276,22.456745861579563
236,-2.7202324182593127,23.443552776924054
237,-2.8620505552414053,24.375932840961916
238,-3.78998360761518,25.099505823338788
239,-3.9665382016912565,26.103554758799223
240,6.174191180391978,10.320318757203722
241,5.553261833366972,11.259691793328463
242,5.2205361017015575,11.870821217253406
243,4.632396101687262,12.921518680942915
244,4.294069190846063,13.763132971957585
245,3.2855200979348202,15.019800808855916
246,3.0732860144176826,15.550983223544304
247,2.4274873231731067,16.54031718139391
248,1.7071692944103498,17.214146924802705
249,1.426637998203867,18.19507930201351
250,1.1428417035722995,19.31726380694562
251,0.22233866279393616,19.8807317604859
252,-0.09408701691956384,20.655011855193703
253,-0.5661954453807111,21.892587396027587
254,-1.278693202222207,22.751778720621896
255,-1.3394589426488235,23.442021216093256
256,-1.8796809378624366,24.019139513096388
257,-2.6502815385418734,24.985174910310885
258,-3.0969903960117926,26.069300088219293
259,-3.4793268046709427,26.997253920137005
260,6.785748334721371,11.13250900060515
261,5.741958540901843,12.41407512326878
262,5.345317292121791,12.988367859227552
263,5.134958272924103,13.886659595485847
264,4.22957799980609,14.43028691803808
265,4.103430993283704,15.77884436513571
266,3.516124492793116,16.588279750279632
267,2.935712387496803,17.25313488912057
268,2.4054824246307387,18.402961626890725
269,1.748158059541082,19.04636975444803
270,1.7598653340216117,19.688542990348456
271,0.9552018745886437,21.080785575680498
272,0.7928190579238538,21.781587684736294
273,-0.042472796273558294,22.523337034586348
274,-0.7736667975890177,23.619702656667158
275,-0.731026358629768,24.014911219285292
276,-1.3462946602083221,25.359427652493288
277,-1.8499533862159367,26.06032155137056
278,-2.6321533701322264,26.88421705636387
279,-3.0204798647622124,27.96316069218109
280,6.836871174091124,12.378057861603445
281,6.342557857887716,13.153450308619778
282,6.149655318257087,13.709218085965945
283,5.24807440318728,14.439224680151417
284,5.015718742622013,15.324000240477407
285,4.450189797733586,16.50951837218638
286,4.196108155971364,17.462146619018448
287,3.296295430135098,18.29242106804029
288,2.764613872573996,18.943909349878773
289,2.61018897935543,20.17595850646983
290,2.112051072479622,20.924663218683598
291,1.512830668356423,21.894628559699473
292,0.7986280123663496,22.720661393034792
293,0.3666330037998714,23.10064140202257
294,0.014333432421680172,24.524475356021323
295,-0.40546252260270355,25.264660608341533
296,-0.7061133428221211,26.026740204583433
297,-1.5675343594058058,26.782390814627966
298,-1.7725708735898995,27.425350834982588
299,-2.585088695163328,28.571523568105686
300,7.693824119932489,12.969840459782663
301,7.157507781315135,14.14275093823939
302,6.581972072625415,14.789135257411006
303,5.840442923415559,15.614816526647646
304,5.3676991119335815,16.440035712240768
305,5.065456413770493,17.23835777075056
306,4.2900290975529565,18.189897223560337
307,4.257441142847249,18.898162566244967
308,3.337250611669911,20.19422168952944
309,3.09525664810068,20.93534144151695
310,2.285666056394999,21.50648093167773
311,2.139942906345493,22.707605268992523
312,1.2786244099508624,23.180254424069137
313,0.7342614455740928,24.452014837078234
314,0.6560782935399843,25.029526140173115
315,-0.009727440025075019,26.073476936339247
316,-0.44889355071575265,26.662791606028932
317,-1.2578752238878186,27.42909718529816
318,-1.6865721264875835,28.52978373870283
319,-2.1280544013107456,29.479430115675914
320,7.71019618703553,13.820266057496449
