,X,Y
0,-0.09846564195808634,0.06372272151390405
1,-0.4108052297084016,0.7895001137406654
2,-0.9659810070359667,1.7750252796541226
3,-1.5653843880425184,2.638064580612965
4,-2.049265702130544,3.524503259614616
5,-2.549535633261773,4.252307661651008
6,-3.098470880722906,5.175168581626397
7,-3.4075814177903823,6.119310094230192
8,-3.987406584144398,6.8804407069308295
9,-4.454044035412277,7.778804111982721
10,-5.0157904437938186,8.646948122311528
11,-5.410811803263946,9.476418881430813
12,-6.033917873859035,10.417033571466737
13,-6.430029058343852,11.354577248848647
14,-6.9513754128903305,12.200714539056042
15,-7.500115145969371,13.060863077224669
16,-8.060656837405553,13.891411196110806
17,-8.403167197680206,14.64286979038536
18,-8.992714968058799,15.49691997493582
19,-9.585751509045924,16.382271758463293
20,0.4522616839227137,0.8632146906478935
21,-0.01140246678855823,1.8022310692271417
22,-0.46238000478045116,2.6867813243188734
23,-0.9723998485006887,3.5246363092135025
24,-1.5743360182032688,4.368425784061636
25,-1.9618788302338104,5.24445645452763
26,-2.508318369377558,6.052553555664731
27,-3.0090244326060844,6.924487557208799
28,-3.587468057534852,7.834769845080917
29,-4.0736772719699985,8.663249715004177
30,-4.536691429147103,9.428106740355831
31,-5.079580210503909,10.310284777622169
32,-5.467550575823354,11.269202814126217
33,-5.954980156797251,12.16482054343122
34,-6.439143649956876,13.024094000242505
35,-7.0420561380063305,13.952106137632075
36,-7.400065845991597,14.755375495189485
37,-8.009468064098787,15.596359517293443
38,-8.448948914221395,16.399258845099034
39,-9.063850112520914,17.40568383106279
40,0.9019034678386864,1.645658220921141
41,0.5548144691685025,2.6695311743893506
42,0.050717890438027484,3.5481073811112394
43,-0.43070424832505894,4.24236295092063
44,-1.094383309579234,5.249564424542286
45,-1.4949249462577334,6.070408274584047
46,-1.9992295891758496,7.009452537335918
47,-2.5376823815574703,7.758872117210848
48,-2.9092494138692317,8.62392130311655
49,-3.598362377959866,9.527934412721061
50,-3.956251435823676,10.359999201044573
51,-4.432016845164316,11.225297448994542
52,-5.011254716924801,12.168944108007215
53,-5.4789734640966135,12.99709549937937
54,-5.96726514567264,13.878115555030373
55,-6.52208317329872,14.677467438587602
56,-7.096176073491535,15.663873742908297
57,-7.544562473195109,16.51944990283683
58,-7.973163357050427,17.35803170400657
59,-8.402717600375043,18.110662267177588
60,1.4346530873549794,2.5754258018771035
61,1.0668968763781888,3.3889328936990246
62,0.5480823494189245,4.386451498369168
63,-0.04027216788850985,5.2867073043820625
64,-0.5557004481384192,6.076223654347308
65,-1.075413338923491,6.931067377974146
66,-1.5868074796630665,7.740754968051746
67,-2.065707117462516,8.746577248172688
68,-2.4368579939854103,9.450801016670889
