,X,Y
0,0.016005940585504332,0.02323438625171406
1,-0.31859260453451577,1.1719575089593703
2,-1.15496485473667,1.5105071732527338
3,-1.8811838792113371,2.4912240167822555
4,-2.196699881113678,3.509184296382055
5,-2.3295020718529185,4.226906627571859
6,-3.0616890100801277,5.404344016564276
7,-3.7626320335069816,6.189567277370095
8,-3.9941984753772437,6.623469568592473
9,-4.641020616455372,8.112566240238966
10,-4.803560664700479,8.629308381394482
11,-5.328001746722525,9.208562592338135
12,-5.868503148501831,10.106284548043304
13,-6.224205870409561,11.5320675158761
14,-6.66883696301683,12.274565964219546
15,-7.536189134209386,13.265538885622098
16,-7.648238859320498,13.472917066106003
17,-8.623254310863235,14.448781353390125
18,-8.889401163505195,15.98089421459101
19,-9.65547565589058,16.07665744729689
20,0.673367554715072,0.884256993105747
21,0.1403861464587049,2.0116445329324795
22,-0.28223570286490335,2.5030031046056798
23,-1.0413237396315618,3.117358424550205
24,-1.8231097210768654,4.673513154910083
25,-2.306314733374735,5.066012746733628
26,-2.1505547400281078,6.230449021943888
27,-2.750856217967979,7.285793963972574
28,-3.2122541557619146,7.65784251425764
29,-4.333478806135563,8.722757940465428
30,-4.697263280069191,9.731567764733601
31,-5.0342951005646945,10.341526804094476
32,-5.20852121137977,11.593344447379499
33,-6.089280131172892,12.38493081732213
34,-6.889705706485184,12.682077344400572
35,-7.249728124215397,13.960277735063752
36,-7.179845219346261,15.085893411664502
37,-8.158353555615987,15.92885912211223
38,-8.849750508265009,16.426944637972213
39,-8.90484804825011,16.979499651187943
40,0.9779370117689548,1.4110923094555106
41,0.5129246938881356,2.7197864228206265
42,0.1774005488271093,3.464427599893136
43,-0.7267726869810568,4.5955354850501084
44,-0.6022366116039604,5.131214415650374
45,-1.1835204692468733,5.941684234809892
46,-2.054468581320592,6.8983633608354245
47,-2.3312212482520027,7.496544555110322
48,-3.065742712092456,9.020375773162584
49,-3.2581075857442605,9.645330598846979
50,-3.6022420375336996,10.252112892154743
51,-4.805181936743977,10.929659567907388
52,-5.391990921415897,11.844996195928845
53,-5.235070660294712,12.654881183727781
54,-6.1402639771843415,14.164534597815509
55,-6.235880176132918,14.893076892715413
56,-7.220028795257587,15.884151518158792
57,-7.436408499137765,16.072908567702274
58,-8.050152329210459,17.23544801561801
59,-8.309609954824982,17.93895422874912
60,1.641144054858971,2.7503806044305525
61,1.0739748510020513,3.6181568924539067
62,0.7678373919324846,4.470785072572337
63,0.2617974205530717,5.216366068572768
64,-0.8158615897531383,6.285581875533495
65,-1.1081256656896101,7.111973440555886
66,-1.2629796872843526,7.7125701676555
67,-2.1780368324605175,8.492604045538172
68,-2.813531735961015,9.664573738018126
69,-3.35439718946441,10.013211557437197
70,-3.5509243288437484,11.127570714080417
71,-3.65001407496144,12.432947915629326
72,-4.1407591304828335,12.85592036651225
73,-5.042185846606506,13.492597668948582
74,-5.26051849249873,14.739335045471803
75,-5.828759556655899,15.393085990263629
76,-6.899088481338028,16.523398549959015
77,-7.200654733514955,17.630081642534257
78,-7.310021259784993,18.33576273545365
79,-8.396041795385042,18.797567125328555
80,1.882584658665227,3.7899664928726993
81,1.3953108825819518,4.712619678186838
82,0.9361191440070049,5.140492623068184
83,0.8389632583355544,6.014485703672254
