,X,Y
0,0.11801139144130152,-0.198310618264257
1,-0.7382998051796007,1.1665729027331606
2,-0.8659351524133518,1.4253787029735616
3,-1.319101326263582,2.966171702118482
4,-2.3010404947734964,3.8484891606543234
5,-2.5410969524133242,4.556345885779688
6,-3.040894911315906,4.9536952056126315
7,-3.1419841639650037,6.044010774875355
8,-4.1081555773127185,6.985253452669503
9,-4.524632065647964,8.115070407303332
10,-5.098096206626938,8.628369485344848
11,-5.585511467852304,9.632306387986054
12,-5.686745503807554,10.514008551347974
13,-6.395022392363652,11.48372794863262
14,-7.194245904252722,12.266379350743318
15,-7.153159446830924,12.831549809489081
16,-7.920324556604046,13.714888803746588
17,-8.49512411555742,14.387790525552363
18,-8.906361170546583,15.952123875379572
19,-9.225500237188376,16.37158757819936
20,0.17771846277195502,0.7940964227053376
21,0.08023050942059912,1.376443272553289
22,-0.7808584334985655,2.485141340073811
23,-1.2688340285016155,3.357324485403838
24,-1.524140007707132,4.6385918499392504
25,-2.02669645629542,5.401130965540426
26,-2.3308377203223,6.303083857459954
27,-2.7844216407194136,6.928837121201838
28,-3.70707276675032,7.585379900267439
29,-4.213682646023233,8.575913091987362
30,-4.151304267429427,9.216452034537893
31,-5.38914063220871,10.735067082866047
32,-5.814273815606624,11.198788369074153
33,-5.815182652073972,12.331891720265196
34,-6.418663088692464,12.793660521003039
35,-7.258550131606721,14.13280185660984
36,-7.432720258621842,14.904338395663554
37,-7.618741455738667,15.302961186332075
38,-8.853123161388982,16.524886486979767
39,-9.204289744451776,17.565874817804772
40,0.9182216748398324,1.5531924118136164
41,0.2314945359675354,2.5496815629576237
42,-0.14935621239912678,3.5013662918309567
43,-0.637495096890248,4.6660035642960205
44,-0.9002217016715197,5.245543623858733
45,-1.7946776040679737,6.040949580967869
46,-1.9582306201525035,7.320931081871816
47,-2.841453061154186,7.679175939503876
48,-3.0782272146644933,8.48428249275609
49,-3.3349479578203334,9.401643283235924
50,-4.22003878224523,10.205139272540276
51,-4.568050186764749,11.048301752341205
52,-5.0868375393438825,12.389417653539065
53,-5.338208016365409,12.712449770030476
54,-5.973375380639386,13.681447514108596
55,-6.7248273722651275,14.60530966301162
56,-7.015016682732544,15.639011937325368
57,-7.784317641882304,16.18500630258279
58,-7.892361652376706,17.553979415327472
59,-8.791923818551147,17.889916105007778
60,1.1715963500730957,2.9020520405948997
61,0.7788480005989264,3.445002643555826
62,0.6501667517370757,3.95680152582656
63,-0.3104770598850528,5.322843276318635
64,-0.4302076182333282,6.276420187432846
65,-1.2535614717057513,6.853592895891466
66,-1.3919853432070062,7.532697209296606
67,-1.8591695466191838,8.366678749046189
68,-2.1225184692024586,9.905371639746223
69,-3.321350400199754,10.118651237937751
70,-3.398040587903256,11.567191682524268
71,-4.014379372613593,12.190695782554993
72,-4.284083248313946,12.990593093776793
73,-5.146551850948347,14.176584145162673
74,-5.344317000312586,14.42310574427209
75,-6.316351603823515,15.687051397850935
76,-6.114171814221632,16.73514433509679
77,-6.976023987555421,17.389069139454623
78,-7.45764860538363,18.201225208926218
79,-7.6562508980362916,19.249584571009354
80,1.9929070658514634,3.090065870644408
81,1.18332965879751,4.658022819336208
82,1.3810523142007651,4.942032175928743
83,0.3586773334684123,5.947929757761234
84,-0.2651946810025878,6.7134795379535985
85,-0.4686352135953885,8.128970697981808
86,-0.7023188087614156,8.728225576226828
87,-1.8417632948531482,9.341433387313607
88,-2.283438016852427,10.135788683822101
89,-2.7642433469686423,11.251040691296385
90,-2.91198814458913,12.044617646457299
91,-3.8019980475172703,12.886473433148744
92,-3.6825564282570964,13.792673807925315
93,-4.124840252837156,14.514689509945086
94,-4.965266234434062,15.875691212280923
95,-5.498956836059534,16.82697321995957
96,-5.870138042895116,17.3544150451196
97,-6.2172591485899655,18.452776036823618
98,-7.379939053202832,18.725443396372842
99,-7.5286017852956055,19.802863299027738
100,2.710289262700201,4.620116930894677
101,1.8265847072318766,4.847860105225022
102,1.3818671238743394,5.761498920398477
103,0.830949481206832,6.985930571712088
104,0.7302895354144565,8.052121835799099
105,0.2441777950588767,8.528856715397108
106,-0.11053567016188248,9.639961464036514
107,-1.0936702164117986,10.376528090577224
108,-1.7675582356315798,11.2394944016428
109,-2.3135048524449497,12.036395698417497
110,-2.5838669822002043,12.763501919642215
111,-2.6612596691685253,13.789973774229077
112,-3.6437932334201584,14.737177096399213
113,-4.2796196280468575,15.924677661495336
114,-4.1185672405793055,16.3715717982676
115,-5.175004902704155,17.654915000552073
116,-5.106076333148304,18.130359120673017
117,-6.221195306354378,18.84581580683501
118,-6.346647255873784,19.57306221785087
119,-6.741652656354502,20.708523069475763
120,2.898922575216078,5.034483408128626
121,2.8618496347880336,5.67411000463393
122,2.144497557720735,6.8581139827445785
123,1.4466129720568848,7.960959805686069
124,0.908106106412821,8.707876902942836
125,0.7009801498297659,9.215825888995488
126,0.018011658167047973,10.427751131158127
127,-0.20637106044969183,11.462369974682982
128,-0.8347048926577119,11.822948028371606
129,-1.1885398695533202,13.384021932689306
130,-2.0109743627808,13.70392597085655
131,-2.5291800664414272,14.524006469957676
132,-2.8475097288000777,15.794172344377438
