,X,Y
0,-0.07421198161751973,0.41566837405749013
1,0.09082340995927396,0.3514292637858073
2,-0.5163562545694316,1.549644023513483
3,-1.5435620179209375,3.064068387585811
4,-1.4018650017423062,4.0471802354926645
5,-1.9873686330377867,4.209205420748395
6,-2.7795157237380965,4.967772775373433
7,-3.0247677017987957,6.282804465916465
8,-3.693676425930758,6.46990549117316
9,-4.841182076061895,8.163339163671653
10,-5.25222197809141,9.265837415234886
11,-5.901964311744268,8.909629727920626
12,-6.4744491208783685,10.985225870258747
13,-6.143651582085697,11.273496041679982
14,-7.611619740698271,12.676648365879437
15,-7.074780650782773,12.421666045962343
16,-8.017099143465012,14.170470278845258
17,-8.764723106438739,15.192684173677742
18,-8.670980599110234,15.82799061283257
19,-9.393239318970442,15.7758130187233
20,0.5895106512025926,0.7401862194611804
21,-0.5278904427896682,2.172022612625523
22,0.16670038151218047,2.5857087866995117
23,-0.8537482229973894,4.090427601631532
24,-1.989568797264858,4.680420708322548
25,-1.9324304702197264,4.819121744437442
26,-2.190065379116746,5.481206635892773
27,-3.274772607702568,7.408500290919357
28,-3.3383265653735084,7.45093884476707
29,-3.5332233391273986,8.178491992466917
30,-4.018869945823667,9.361092893224098
31,-4.757766502766391,11.071072251536963
32,-5.204454006323136,10.57541055934575
33,-6.331735610846075,11.834111119898488
34,-5.899888164228104,13.641212777035255
35,-6.472870080889987,14.05246333628264
36,-7.740425844693769,14.024460718968205
37,-7.456919160511312,15.473843737337726
38,-8.96151862321682,17.00228655754327
39,-9.67076163601089,16.836715992588992
40,0.8258686597672728,2.0558810611102443
41,1.0905825031071448,2.664091413813309
42,-0.14542226433900463,2.959542216871411
43,-0.8667353853092156,4.1249997110102985
44,-0.711858838893936,5.223794086941127
45,-1.7600633759869182,6.308168976770048
46,-2.5531145104711612,6.550096652931629
47,-2.747666628486244,7.226626710052516
48,-3.3043374828513654,8.705047902062976
49,-3.331849644271379,9.678438838093967
50,-4.1231456484732565,10.686866413330662
51,-4.715097809903364,11.609158404060715
