,X,Y
0,0.2915164465318576,0.3617492018342252
1,-0.8650700771527959,0.7293160288570618
2,-1.4874736403552604,1.6617722846921616
3,-1.1084496853546795,2.5543210644077043
4,-1.5687475373077984,3.175763124382096
5,-2.1491006143678346,3.8807049213528257
6,-2.886524789364432,5.092538323012625
7,-3.4772306943559306,5.968172751135908
8,-3.650364439125007,7.142375712483279
9,-4.416161040320853,8.114259931007874
10,-5.269891441188287,8.788071703068644
11,-5.62977612576698,9.67563819487704
12,-5.644926017434041,10.390894355402317
13,-6.913922292085677,10.97643753391994
14,-7.036537239187076,11.926602051564036
15,-7.455096862089651,13.247039073674731
16,-7.751382813979051,13.486045213491177
17,-8.384324227715728,14.672662619896514
18,-9.387606674212215,15.324101317263723
19,-9.762089515766775,16.41746213482857
20,0.0607531001304461,0.8686793322809774
21,-0.4759175014456285,2.0637396876589578
22,-0.3305282293733721,2.227519130869257
23,-1.414459087294278,3.748807220692753
24,-1.263674793665074,4.405738498545388
25,-1.8888656412722358,5.400848481901408
26,-2.074062593939996,5.836662323726884
27,-3.126363459890006,6.864577279496087
28,-3.7370907658738286,7.354773642321099
29,-4.39778719875099,8.991445986682827
30,-4.391850246894192,9.746080926994761
31,-4.5740186902311555,10.511948914922225
32,-5.5581881487798235,11.017523421620657
33,-5.5444079710696865,12.236539200775757
34,-6.535220540829851,13.083173174822202
35,-7.429852664045748,14.326973608311468
36,-7.023535780029547,14.886054742476421
37,-7.805758317117611,15.09073033031499
38,-8.080145248418512,16.490195744236722
39,-9.381599900377626,17.409072405253678
40,0.9706394697083882,1.595672785329161
41,0.7499930992458955,2.1547454198492915
42,0.19839720374337766,3.336254286126721
43,-0.3055988231361755,4.3501039650157765
44,-1.4586266436472617,5.5688235951012395
45,-1.4451009316263392,5.73593317894072
46,-1.6952399581215554,7.378799938841855
47,-2.5064000674166866,7.780943993589267
48,-3.395426380260357,9.002013052487712
49,-3.7061798509299657,9.395305998127705
50,-4.101352948654854,10.769966009039189
51,-4.675199560093876,10.777444220325803
52,-5.387973724550995,12.23583168658902
53,-5.863244578702621,12.947435875529028
54,-6.2636271217434505,13.519731532247937
55,-6.093976390110615,14.985611419134257
56,-6.829003068431455,15.510701506968216
57,-7.7284505042429394,16.396750661724553
58,-8.017833376554234,17.792005877319426
59,-8.065721407634495,18.587996634454267
