,X,Y
0,-0.1919579334113423,0.14076006702427732
1,-0.5482124882584134,0.8464925228162943
2,-1.126673726222414,1.5558127079345039
3,-1.5985749343873308,2.6512735109294994
4,-2.050979789034973,3.4427317318927115
5,-2.3751660522614517,4.173152880182097
6,-2.99706052295865,5.045252062735341
7,-3.321479011554456,6.141413849120426
8,-4.012098872474108,6.998385643164063
9,-4.414966896829763,7.767464365272289
10,-5.1823886489402735,8.708422238656755
11,-5.50031700776663,9.598711908644422
12,-5.944257030634567,10.229680329819784
13,-6.342170434771111,11.379089888129297
14,-6.863149390428786,12.236454410474375
15,-7.359117395942726,13.063095023247232
16,-8.023633747284654,13.937743433871331
17,-8.669310148115377,14.550404980810857
18,-8.960583652773398,15.511062084769614
19,-9.436314792651366,16.256271187282817
20,0.4371833927480153,1.0010752337310937
21,-0.07739215825150025,1.5787017153790899
22,-0.5219564602186294,2.6136315513379405
23,-1.092466809343082,3.4855924586439575
24,-1.443552871016187,4.500828179998655
25,-1.8423277516393706,5.225732975633365
26,-2.4963638797119105,5.865943439928449
27,-2.9977427520514572,6.807978990327485
28,-3.480465316646813,7.959580242494643
29,-3.869520068599748,8.6235650637457
30,-4.686597852649117,9.523878848813563
31,-4.9851771675814796,10.237106756858466
32,-5.300499840905466,11.325860445450626
33,-6.063925807946459,11.968119011023429
34,-6.6356285698952036,12.933904284083317
35,-7.02694981766693,14.028282918350703
36,-7.5843244664575975,14.708639210860149
37,-7.958594294901148,15.543193207985867
38,-8.467850691633203,16.434867959607182
39,-8.867521215437572,17.51221225765944
40,0.873051362791387,1.8783716751788357
41,0.39722672574557744,2.6698313928664383
42,-0.07133196869793422,3.36999790159619
43,-0.43411468389892977,4.314543029826682
44,-1.0600163509184064,5.370301437967034
45,-1.601006427509587,5.887132826838319
46,-2.0603969181432236,6.794270954599172
47,-2.6038482011234105,7.766241730418093
48,-3.1391854598372664,8.839343026614705
49,-3.5858566728364325,9.551416452890109
50,-4.098108167149169,10.296870284652714
51,-4.589149792486274,11.358701407709443
52,-4.9049620952172,12.229963579067862
53,-5.5704607974603775,12.938846714956497
54,-5.966434532029669,13.665873971355726
55,-6.591483879812426,14.644730436806585
56,-6.848282756237321,15.770294665238271
57,-7.5756523627966645,16.36342221634506
58,-8.02700640069159,17.4821084111796
59,-8.333294789277018,18.212506995437348
60,1.486790384525823,2.5968771574991933
61,0.9861056140340204,3.660153333156689
62,0.4294572380426692,4.457141108321787
63,0.10029975651640988,5.143804516146361
64,-0.3168975023037557,5.863712181147594
65,-1.125657508024666,6.891200009603507
66,-1.4357258431694913,7.683443745188228
67,-1.8427582756556973,8.812220665508908
68,-2.638791523611412,9.352511534743527
69,-3.0356630335887425,10.587892511967299
70,-3.3548935024843187,11.243125942795333
71,-3.99190836572604,11.95228463840421
72,-4.61049212539802,13.041682846286303
73,-4.952731419012087,13.893803974012235
74,-5.425744402000143,14.917714354029881
75,-6.027959922108877,15.568981623405037
76,-6.6604571895227815,16.547907392894587
77,-7.174141775777986,17.32249154343511
78,-7.676802814672538,18.37319993242105
79,-7.964939470845133,19.217669019345113
80,1.8216724635902182,3.488733459592296
81,1.4054155463776041,4.310010284446432
82,1.1807559933990206,5.292901312115805
83,0.6948816795971262,5.89753018112268
84,0.029941676313811883,6.919970382944791
85,-0.35755287110757084,7.68199857899815
86,-0.8403349216144858,8.70434873052323
87,-1.6225520389880879,9.405752670775549
88,-1.8084416266423056,10.223313801753118
89,-2.4588285786672843,11.410445813471036
90,-2.8890928101674405,12.164917525896504
91,-3.45190010771552,12.830400337237641
92,-3.8638072104373524,13.927069839742733
93,-4.4275146596117585,14.596151372782698
94,-5.034577272140143,15.726443151281442
95,-5.593137462722033,16.284445509606233
96,-6.115928077549017,17.433381736459854
97,-6.672083877881451,18.25921583007506
98,-6.8961496724180895,19.043586909321274
99,-7.598229477520333,19.93172192099183
100,2.565446186256051,4.523045188944101
101,2.179117849421297,5.172109683672355
102,1.3183456207148,6.051114580150913
103,0.9497675451269791,7.020448017574212
104,0.626539743403266,7.944441893519908
105,-0.14421652691678474,8.796827313888025
106,-0.32323632825755894,9.4126014627102
107,-1.1340405465963015,10.306406728487193
108,-1.5305874712546819,11.06477932414607
109,-1.837026568109718,12.274530262622811
110,-2.347837256160152,13.109883131573463
111,-2.840820685572384,13.739023106025561
112,-3.3629094434088502,14.848779732983669
113,-3.924826200114796,15.64188954361562
114,-4.387689659084123,16.335733020624566
115,-5.011599684357021,17.323897392384705
116,-5.311075917909758,18.23053904884312
117,-6.1372619406121816,19.190272573999366
118,-6.690074882721787,20.092530014276843
119,-7.023009325756261,20.871500202218307
120,3.1924319288440963,5.057667046679518
121,2.6304248831641672,5.953211359135087
122,2.0419675705792755,6.964434731346881
123,1.4618547361434948,7.826237894581316
124,1.0639947193624795,8.635238658529722
125,0.395999381350563,9.379866561608903
126,-0.1856420431559207,10.252094652908058
127,-0.33335357082892003,11.25467831636241
128,-0.8352034847442358,12.237948896071703
129,-1.6915645622134334,12.983353009210298
130,-2.155762312299798,13.909706050687394
131,-2.4995951747041056,14.824802283304102
132,-2.978336292925349,15.73592400577297
133,-3.504944215669799,16.622895412680894
134,-4.143711454728523,17.20318728929516
135,-4.423107366414273,18.141963286460673
136,-4.952227670050338,18.85734888826076
137,-5.534822467805321,19.77646331699261
138,-6.012524905443105,20.60270831420282
139,-6.386347290954262,21.471899029274716
140,3.4831572857210706,6.197429836690769
141,3.0675022786493207,6.9676660181439525
142,2.3438415969988555,7.622054115571869
143,2.0612019217334185,8.682049437311855
144,1.4102723267054,9.405439202466019
145,0.9042242642759862,10.203014702788622
146,0.5605549186897835,11.20539016466703
147,0.15316800846435347,12.32302652240719
148,-0.34843883265294495,12.858546402960046
149,-0.9617108745841998,13.873745664287656
150,-1.3579688155756142,14.564555269311413
151,-2.1476411010041874,15.55704314117624
152,-2.5972559609705628,16.369975442154505
153,-2.9144067985080144,17.488123087577264
154,-3.6515933427648823,18.335674053769697
155,-4.010580269980682,19.068896757168968
156,-4.321488920703372,19.822835945307276
157,-5.027235744244797,20.72923448915136
158,-5.638267148009213,21.795658745023594
159,-6.0185951878937844,22.336502858395992
160,4.1107376043347195,6.909599965416595
161,3.5060533755800014,7.6400577993358
162,3.0391445010030043,8.851209246840028
163,2.5985277694733795,9.502959308527762
164,1.8337310832617448,10.503395327284819
165,1.4041418415598728,11.207663051712156
166,0.9457436660907476,12.206323169659823
167,0.43591997819879674,12.895252488554156
168,-0.18268980792193235,13.757246405948003
169,-0.6579634344150276,14.781236534760161
170,-0.8500745240359149,15.442275280694513
171,-1.5231199204869996,16.34754725526227
172,-2.028186988223288,17.319718475822782
173,-2.5772819815595227,18.054665921255843
174,-2.8615462813481667,19.07906207788501
175,-3.555952133801559,20.059750970515022
176,-4.10126091288964,20.819651682948628
177,-4.620724591300197,21.608467333295813
178,-4.842408323323509,22.496038290430448
179,-5.410853169276801,23.220161552949243
180,4.538517241392145,7.864519038421507
181,4.062515126315952,8.777765085152446
182,3.3128559595646414,9.681178195309867
183,3.0163877277224818,10.241087263491641
184,2.3406269765751464,11.294535875650187
185,1.909404133152507,12.12580542411261
186,1.345224060589558,12.99505625458209
187,1.0469651496379115,13.917437408923128
188,0.3808811717515362,14.67779757867446
189,-0.006367438376508972,15.654163040314629
190,-0.5532415515471063,16.34958395432748
191,-1.0800434482946886,17.35702044833098
192,-1.6113251346794264,18.2397922116047
193,-1.8499344415883323,19.15367964630449
194,-2.48601163979414,19.94417460869988
195,-3.0811846392877946,20.91331154424885
196,-3.3931962593673326,21.741009897398943
197,-3.8696920801498758,22.599263706849705
198,-4.622341653466601,23.364050337936547
199,-5.193690240608528,24.287524373829783
200,4.861104530738786,8.8243870586103
201,4.531099604206202,9.457552089148841
202,3.8614770985196527,10.512151643068846
203,3.609979386287601,11.114890005557942
204,2.9142571514865323,12.171819735052999
205,2.4234320608301756,12.813896538859364
206,2.0796823733530587,13.793684883414462
207,1.4383173591290597,14.604641882142829
208,1.1052142423473033,15.674265574359652
209,0.447555911373549,16.55928101296377
210,0.13888295584358518,17.183962059079917
211,-0.6842595603516283,18.148915744433776
212,-1.1593509025386406,19.141814286418004
213,-1.608512207704587,20.06404580730147
214,-1.9650146070359191,20.911774823018387
215,-2.481805246606585,21.460656532847047
216,-2.8276906970174442,22.638751024591063
217,-3.544409954836082,23.278931724332217
218,-3.818296868874786,24.189422896442228
219,-4.562738793101468,25.21538096484042
220,5.315933012159071,9.406936424034896
221,5.191643329172068,10.25306913310022
222,4.6543814007495765,11.101536071446896
