,X,Y
0,-0.18862585277976385,0.121567455378635
1,-0.07423327436437854,0.5068706281212698
2,-1.6512813757537481,1.0808578110581744
3,-1.8237342391772218,1.8149648294296865
4,-1.884777728714743,3.361462209787503
5,-2.433646387114811,3.9446218744285844
6,-3.1355923835653483,4.759047385216298
7,-4.0349225496142465,6.537935903544663
8,-4.656693770567132,7.089216252326863
9,-4.388177230210549,8.280873967954115
10,-5.157001731889183,8.28490380091517
11,-5.460649747775648,10.236010554249878
12,-5.359321115175436,11.081949672634769
13,-5.7643085840311326,11.287974008279729
14,-6.983453129947204,11.45585049632076
15,-7.09934707237889,12.664443635027348
16,-8.197359235248326,14.162288128596625
17,-7.744754282600745,14.187530359058096
18,-8.995947477870633,15.592720722367243
19,-9.666445541529589,16.254239377299424
20,0.9021791549649805,1.2789947586062564
21,0.1181103617464176,2.38485732694648
22,-0.2940483314438186,3.137852725391679
23,-0.32522892731431885,3.270012626934522
24,-0.8926912484370071,4.083123561499186
25,-1.3304271085816546,4.988634546729435
26,-3.2401296121552203,6.311014239006814
27,-2.3366549915090338,6.795707020160801
28,-3.752729706470126,7.444345774897352
29,-4.28420198855201,8.979506129628028
30,-4.558495954316463,8.839536015074483
31,-4.468092343826085,10.786945873153185
32,-4.859372604837499,11.880614695629713
33,-5.523503066392906,11.35135229559162
34,-6.536014026763075,12.80582710503693
35,-7.667909872604132,14.474457282186536
36,-7.443180319740168,14.388419471052831
37,-7.594281421927647,15.411559251589267
38,-9.17547154567059,16.74236503631897
39,-8.778442056872482,17.959337378104127
40,0.34031860454653273,1.6077981526134655
41,0.8647616137440833,3.3244153807855183
42,0.5115519208266894,4.064172501873707
43,-0.09088030652370732,4.687348191508461
44,-1.612672241085407,4.572199967072985
45,-0.9547223715615925,6.204532314834383
46,-1.752986359682281,6.616307210183624
47,-2.3435864207593045,7.272188571682741
48,-3.4795172397995637,8.983176523326986
49,-4.046873001256621,8.872797638492196
50,-4.123057466227646,10.765907420272555
51,-4.8413570907712575,11.879737784142488
52,-4.462363312583821,11.51974805224283
53,-5.967871520145695,12.432922820156952
54,-5.433359484098687,13.922854050072882
55,-5.735288398474264,14.745935930322302
56,-7.676813360726997,15.393396373667235
57,-7.662808003578747,16.51751474189912
58,-8.516666722922423,17.05386234381426
59,-8.04436539695794,18.012090480879134
60,1.6018413936617042,1.9195232682967496
61,1.0314243624603419,3.067745959127598
62,0.041784915785066934,4.056265387658953
63,-0.49411148301957497,4.597710453110718
64,-1.0185351654828172,5.930547523655626
65,-1.1530396869695658,7.428163241838264
66,-2.06601303932986,8.251839973684017
67,-2.3095870458476817,8.0170952373053
68,-2.1784007972853434,10.19899658447069
69,-2.5926405791062908,9.955205948899625
70,-3.3391334395674725,10.838476820208903
71,-4.531888457402292,11.47139695571865
72,-4.470656901896231,13.066839924752715
73,-5.499694691257601,13.712224628679992
74,-6.059130162674587,14.877753137014004
75,-5.252968483293771,16.15151048281225
76,-6.775200959680117,16.113053084559528
77,-7.091308609264091,17.54825579003375
78,-8.248962192918023,17.89601301951201
79,-8.301121954296516,18.863460851227984
80,2.4042143537468013,3.2997363930720764
81,2.2551678581119927,4.705716131554242
82,0.23267241602516098,5.0795684755575
83,-0.14072432362645992,6.755511160073487
84,-0.040555867923067805,6.780350587387891
85,-0.6437240049597343,7.252727267181492
86,-1.1749472786957644,8.535810369517906
87,-2.298314328994618,10.211250675914497
