,X,Y
0,0.21956406151234004,0.011704148519533853
1,-1.1024464293248473,0.13154276643381269
2,-0.34570874668980345,1.0982839143116814
3,-2.076851639898917,3.3499936235795174
4,-1.7901012919128632,2.8221417074309816
5,-1.87167320644234,3.7192803295456236
6,-3.181281021077525,5.07162432890463
7,-3.7348344635839874,5.410053011145059
8,-3.424303619359159,6.44878252816099
9,-4.2880327525551705,7.598502005604802
10,-5.26827385718299,8.88138250102525
11,-5.940228525590564,9.97700332489592
12,-5.705173707534362,9.693865337538087
13,-7.116018667592195,11.731944116628554
14,-7.423327484071188,12.548009381824423
15,-6.967301712984,13.114556096472393
16,-7.39868424891623,13.880451867199561
17,-8.556011996044692,15.242747399810185
18,-9.342699608022729,15.96383193206093
19,-9.54102410090006,16.95385668900856
20,0.3879782802486199,1.4828620284508847
21,-0.47326899559095764,1.5795220373893974
22,0.09839766265648764,2.961690697160799
23,-1.41087010344422,3.1731149206767904
24,-1.3018592685213612,4.998231466894429
25,-1.8017159348424565,5.595389214627178
26,-2.8359458192442593,5.682314576215268
27,-3.2095623159864295,6.6857749179873815
28,-4.293588360478923,8.016062425480651
29,-4.304065836022563,9.438804889224448
30,-5.217805164962738,9.511396793168498
31,-4.718852719685624,10.015204859471778
32,-4.804154145937003,11.252771386029814
33,-6.410542703172445,11.33531754144627
34,-6.827899083851884,13.109822864895854
35,-6.804675008903111,14.381328639738143
36,-7.184938543245007,14.495536849499002
37,-7.939789081267403,14.833256988615691
38,-8.475466583811512,16.534348884405773
39,-8.949309634384988,17.262269169544
40,0.27953969406093593,1.791408287523924
41,0.6516772871332274,3.3530174592291093
42,0.2345279007624413,3.8748185558836163
43,-0.09530665767326024,4.575694122604674
44,-0.7155806992208602,5.7732456239581795
45,-1.3198065594990664,5.440642567538912
46,-1.7493587482913964,7.427274011314289
47,-2.2147649050673266,7.528886293310989
48,-2.866233958505658,9.133634858991394
49,-3.0556361856678667,9.881748371751058
50,-3.4392498291871307,11.00088411735997
51,-5.183055813492282,11.375522130668559
52,-5.467831822221585,12.129983840646206
53,-5.8305410994322475,12.834951959943545
54,-6.417202088300978,14.444108591955954
55,-6.979077056639574,15.17158037873346
56,-6.673732264844005,15.686132009646665
57,-7.335792872407402,16.087811406838362
58,-8.705418471377596,18.096245588581255
59,-7.705745890298151,18.107644233185983
60,0.9545961079737065,1.8264775168981142
61,0.34164816031598677,3.880179593047205
62,1.2240627730974412,4.649930445061186
63,0.344804134900088,4.700748108338047
64,-0.3967147442392992,6.551600396302981
65,-0.29398737560578514,6.73607155593127
66,-0.7708068427246038,7.862178830736014
67,-2.086542770112927,8.92470545601583
68,-1.8769795825413431,9.67113450078688
69,-2.87457468439802,10.940426119411898
70,-3.757259380104063,11.71684011661077
71,-4.195060401395276,12.849882233899704
72,-4.6828890369164204,12.522059644118361
73,-4.836847822957076,13.763183948060224
74,-5.690831620385962,14.681325406493286
75,-6.7218494741106065,15.348498639381532
76,-6.317420552012349,15.913941633482404
77,-7.27550802359409,17.18253142446681
78,-6.741634923767634,18.768126123497495
79,-8.44223491528791,18.874760361523137
80,1.4787812977759818,3.246506410413806
81,1.2927276328251947,4.630784131650621
82,1.4528777981770489,5.5979330039267605
83,0.16671213293587428,6.514218436805139
84,0.40695037022883745,6.603320060664796
85,-0.15066819590329028,8.117238858619997
86,-0.28127005498941093,8.044803791814545
87,-1.0007730984254954,9.594005560398095
88,-1.5778498517008948,10.303042257507864
89,-2.0037297139841446,11.615063088067142
90,-3.3424479332864965,12.135928174013529
91,-3.061338677704433,12.717648729280585
92,-4.180281611907318,14.050758874320193
93,-3.961182736805048,15.38699229544658
94,-4.4492729460372304,15.335681242635593
95,-6.061028304963062,16.08266527517144
96,-6.070673080493252,17.083558604156792
97,-6.729053205832807,18.94450855743218
98,-7.49564686123497,18.772641910772048
99,-6.831849959592557,19.94093558185526
100,2.5773300105888293,4.822793332817997
101,1.7864892679582627,5.199696681983602
102,1.5175815637334764,6.352724523578401
103,1.6492053723405677,6.977256832188837
104,1.2924086213908983,7.247726996414834
105,-0.21616432696304333,8.385975908881461
106,-1.2756099018683762,9.652753206319552
107,-1.193926571634,11.031957133918297
108,-1.992301781107203,12.03628229666624
109,-2.3753307287286893,11.820178210334191
110,-1.918129982038701,12.721386462773996
111,-3.7069801405751566,13.876735823561795
112,-3.2055449831403187,14.567650727872905
113,-3.460399346325263,15.579075804264786
114,-4.485537466355113,17.097093796133358
115,-5.292408151090181,17.0984225305539
116,-5.754277447439921,18.189561987607128
117,-5.663386713388453,18.937460073736418
118,-6.890274336093211,19.30609631281533
119,-7.427134873278205,21.189095498792057
120,3.4859919074463903,5.177346109717606
121,2.702524968416961,5.951212079881472
122,2.5523014255386833,6.576202086288274
123,1.0855418868448716,8.182249172125834
124,1.2892701947669616,9.277024498439946
125,-0.05132214994858264,9.461260341880664
126,0.0707517264499744,10.439768736616985
127,-0.8076723601308513,12.002377085142745
128,-0.9303909278975375,12.732557631006589
129,-0.8844706132501012,12.435690679490836
130,-2.355494467189969,13.234106562249696
131,-2.1630681247092305,14.139973226070296
132,-3.0489521429449375,16.25489678213779
133,-3.0731172904519375,16.631789073514923
134,-4.1681139555305595,17.231810408284968
135,-4.760562074381064,18.577698947199384
136,-4.823856771387105,18.28189011055189
137,-5.103328166689012,19.563940950848234
138,-5.704530352634875,21.427914653408912
139,-7.155922076542459,21.656596180506494
140,2.965020402706865,6.166705632763957
