,X,Y
0,-0.18315492993078025,0.1347799634536778
1,-0.3188265641912885,0.9501136524541903
2,-0.9760014926649159,1.906735872057011
3,-1.6860437643003876,2.714253078249537
4,-1.8393800052001812,3.3580712728433526
5,-2.352493005066778,4.2612597602406925
6,-2.8603504920904252,5.034312087438009
7,-3.422068408741758,5.881795990369215
8,-4.184207420426764,7.010688931559738
9,-4.698709214047848,7.7866759711653035
10,-4.814753527749604,8.833821298555543
11,-5.484963189569803,9.49122031727885
12,-6.008548166843693,10.389168083339435
13,-6.492721493164129,11.359707718760903
14,-6.90707031945263,12.144256502492333
15,-7.631758856908245,13.180951458816086
16,-7.883078837516038,13.791531214397132
17,-8.396864384225543,14.589759735518985
18,-8.971592815940621,15.735792446563668
19,-9.545228879123018,16.5075001283648
20,0.6354886397839459,0.7918266710176957
21,0.14210683049260556,1.7401828114535256
22,-0.32930030879297906,2.6733117037159264
23,-0.9054845999096255,3.4504383243498227
24,-1.6175414527319227,4.165583174070186
25,-1.987473241520171,5.235433453263119
26,-2.400234776147183,6.040271526680729
27,-3.0907966683520938,6.950744393777892
28,-3.4018136618672266,7.869672555592936
29,-4.054094469774061,8.558621997888633
30,-4.311248310032431,9.444707206682832
31,-5.003095615318363,10.340795578717698
32,-5.6525800439825735,11.426466780039629
33,-5.948990879993726,12.150539105131513
34,-6.653450471909368,12.983542539246724
35,-7.003545999837705,13.686576541608645
36,-7.376018088138878,14.676805249215425
37,-7.993343431589364,15.656974394041063
38,-8.647199610850041,16.60572756022762
39,-9.103605895323948,17.27813829899996
40,0.957389157666269,1.5968890893418428
41,0.46364232410143363,2.598284082931055
42,0.1158041614622508,3.539343514276471
43,-0.6746521396158491,4.236917362712686
44,-0.890840398243308,5.050188063288234
45,-1.5384742655716248,6.176912913900033
46,-1.986139756933492,6.836179617755819
47,-2.4201502778366217,7.795304469235494
48,-2.9874818377784633,8.77624891106534
49,-3.641684814839255,9.374018971335326
50,-4.164461988662964,10.476338482201255
51,-4.623047250221808,11.405466448652154
52,-5.056022952860779,12.224807735192302
53,-5.441754443929655,12.851095823539328
54,-5.835259164374497,13.695448954460469
55,-6.327950342850321,14.880012550160535
56,-6.820122211459159,15.394599223380766
57,-7.464559977080411,16.475128394054344
58,-8.059727083007623,17.356284394222968
59,-8.465562455480136,18.362815268725583
60,1.3166170601230134,2.5524646510119138
61,0.917917990221843,3.59295770008423
62,0.6586137279673792,4.445329313795041
63,0.13538303426518108,5.263756901322483
64,-0.31558084959152644,5.968449331753219
65,-1.1749538258408494,6.854049091392753
66,-1.4188052177883348,7.895113776282878
67,-1.97857287532976,8.714877652739762
68,-2.413120158940072,9.62082893761654
69,-3.1658473836997394,10.20111827320929
70,-3.5185814827747777,11.455885581416698
71,-3.8283816476810295,11.96084295049366
72,-4.652626031696211,13.190151498626577
73,-5.116689364183183,13.762682082435857
74,-5.355563092089499,14.767780073703191
75,-5.970050638021721,15.729780245576546
76,-6.595324604050401,16.545991942351232
77,-6.886568286728886,17.131101635461626
78,-7.422041499663515,18.216130093167973
79,-7.9234040854433125,18.947548835987064
80,1.8359459568215497,3.40862251309502
81,1.4078810141582172,4.340360732196961
82,0.8790642591406099,5.323335163896662
83,0.6885892666579504,6.21303767852702
84,0.039115769776412845,6.904316918929858
85,-0.6012509379014329,7.602879904746212
86,-1.1067879670452603,8.572995055249946
87,-1.6854172771181901,9.605530940687057
88,-1.8676599207347846,10.473707129487856
89,-2.6447882528434956,11.067030665132823
90,-2.889275252942228,11.94249040543039
91,-3.415894840306883,12.91296542702554
92,-4.126936899136384,13.872797855908345
93,-4.304265669686312,14.555298977587606
94,-5.161833633821228,15.478512643636131
95,-5.58672161018377,16.25763206649929
96,-6.133757177790011,17.368519390550695
97,-6.626048452399282,18.269115045475854
98,-6.900882285579548,19.117520200022437
99,-7.5940504381539995,19.729754839948345
100,2.4919834188500083,4.234975007934708
101,1.8368932474308395,5.06751318765206
102,1.4924043167983412,6.170824504699145
103,1.1387416283603282,6.773772454037814
104,0.5998250231725354,7.837266509614839
105,-0.07967189592994779,8.854566845890558
106,-0.5752516710218336,9.411827396625785
107,-0.9203040384457072,10.431511906311757
108,-1.3520039741855876,11.20057361711445
109,-1.8854350478273696,12.254607091198343
110,-2.496313613154208,12.952285990430386
111,-2.9911027792537306,13.940061810397712
112,-3.538519561685368,14.527631507023013
113,-3.8607626976968925,15.702672311739434
114,-4.555243236928366,16.453277134006946
115,-4.954495514656756,17.226527306491732
116,-5.485427415163997,18.12117177896571
117,-5.962320862480962,19.249203273026833
118,-6.380023283009711,19.925677702991273
119,-6.847113039519215,20.741643953460773
120,3.144781487853602,5.183177020963805
121,2.455359973537521,6.132698555125911
122,2.1610773886317287,7.084971022970212
123,1.5194172441960203,7.898898779056429
124,1.0888002816569515,8.58539198201195
125,0.5550666839876411,9.627509516726981
126,0.016368795346487452,10.199004901298256
127,-0.38270613756899396,11.3238491139017
128,-1.1003634238194766,12.13669551668306
129,-1.4487670403303092,13.182861789321125
130,-2.1532921297694667,13.854530991678104
131,-2.3808733258897257,14.780041430258423
132,-2.913942929658793,15.415141410211506
133,-3.355303464294002,16.35801771971557
134,-4.096228725968687,17.40278188639728
135,-4.389536733161736,18.36687131246945
136,-5.051519710248188,19.069822705299732
137,-5.566643631362693,19.874357309667346
138,-5.981375448254308,20.759807130883157
139,-6.457962601190717,21.528548260825133
140,3.4668539280820188,5.914163385576629
141,3.0123856021546436,6.820818402872657
142,2.6815974189308616,7.83311386826565
143,2.1644124933669815,8.670249148642885
144,1.5103158411287747,9.474442741469476
145,0.9903325040702101,10.457333919340963
146,0.5416582970609606,11.227030081824873
147,-0.07669772797302837,11.988702653621978
148,-0.6160417314679358,13.027362676293274
149,-0.9004996775705032,13.92533594996284
150,-1.424674145022726,14.685347223572867
151,-1.9881662417734516,15.747613585709272
152,-2.346490711138866,16.63488181250274
153,-3.090927455891595,17.375155795081078
154,-3.482624610295643,18.134759620974553
155,-3.877611739844911,19.212344753462986
156,-4.428044523880765,19.90315859287509
157,-4.825445113918197,20.915067085545846
158,-5.499837753636962,21.845337532145287
159,-6.062623471830958,22.716644571985995
160,4.189137186122908,7.02294039119205
161,3.630542446876902,7.828648164514123
162,2.950552934053579,8.464916573524603
163,2.6202712064145173,9.66338688513575
164,2.1598378756795293,10.547806694666175
165,1.386686024979387,11.169362887938796
166,1.1296788620587495,12.130295381105618
167,0.6154032544955471,13.130249212194721
168,0.005978305779921023,14.029609654152145
169,-0.5037784189899287,14.917037610026647
170,-0.9219499311240724,15.589293340882621
171,-1.534451231116212,16.46903855293975
172,-2.0429861819883617,17.427486570152656
173,-2.3307772125993904,18.210897810679963
174,-2.891437756648379,19.252543163704598
175,-3.3995749372297595,19.774474127135253
176,-3.9713127777768387,20.881813853139615
177,-4.356465956147524,21.572265324757595
178,-4.800067022645062,22.3326884685818
179,-5.540719392317621,23.468573640236684
180,4.373195352441062,7.841164290689337
181,4.05908041144395,8.688377282974432
182,3.3298254998105783,9.668051477001857
183,3.0622485629551113,10.309613401815177
184,2.675205077591399,11.165229297104311
185,2.111125280291703,12.030705623431771
186,1.4843277329425872,13.130601670536135
187,0.952579067311077,14.010477975810852
188,0.5211064902709,14.629851384977274
189,0.17723996742535886,15.534228454765532
190,-0.3472944027206908,16.50947159309077
191,-1.1674771608779906,17.120540447189214
192,-1.5965095159990954,18.203100690101554
193,-1.9152185776049457,18.953932406133625
194,-2.3260523388982564,19.97796595132378
195,-2.8192588003354073,20.644016440532685
196,-3.411517332371496,21.534065734428392
197,-4.065670719457972,22.35462801522863
198,-4.540711093473748,23.5665882510363
199,-5.113217407328398,24.315918137417018
200,4.821407126764024,8.784718049094796
201,4.4578373030856895,9.381643703155442
202,4.119078621848992,10.213694096066543
203,3.6234177650824106,11.123256585971172
204,3.1852335136213403,11.988868092091286
205,2.3394787395239804,12.944555367972415
206,2.108677436453841,13.90288234280699
207,1.6225029785844738,14.802764758729696
208,1.0817452732293067,15.643221795116037
209,0.6070532560840672,16.492376599328658
210,0.10025429175242545,17.503680465871977
211,-0.3100735399058296,18.11021738649014
212,-0.824661559893258,18.919385076437777
213,-1.6913622509395854,19.985787072425016
214,-1.8852548427997944,20.833186339929497
215,-2.535159082096085,21.707900154913716
216,-2.936048883151175,22.58618321946781
217,-3.517688590658328,23.443388376519533
218,-3.884430642733052,24.21747094997157
219,-4.687479698978715,25.207235718487258
220,5.311368002162845,9.40345116408736
221,4.92766681898515,10.560898677314265
222,4.667451826036336,11.304105557744185
223,4.021285513286134,12.13219921258351
224,3.4239682076780023,13.084740962215921
225,2.844840290486544,14.048357022191809
226,2.5149816255205617,14.773751372143018
227,1.9351612206389373,15.567709957999744
228,1.6957454632762414,16.496101807637995
229,1.0359394445624461,17.22380922061989
230,0.3652734707466103,18.3316719149182
231,0.09928128217620054,18.863410259725644
232,-0.594328615203306,20.00896318016602
233,-0.9740669693533246,20.59049277477722
234,-1.5132804336921906,21.566898516499613
235,-2.1662570073622427,22.544194427961052
236,-2.43391918725865,23.236158343843798
237,-3.0348329221276362,24.138253307256832
238,-3.445011022476374,24.969898959133133
239,-3.926115702880049,26.14708833250274
240,6.185770871255762,10.397265729358443
241,5.646217047491009,11.103419514178878
242,5.185840915510052,12.003583925049819
243,4.374316298322999,12.880438545888996
244,3.8234792775536213,14.004182652427142
245,3.613329181595044,14.65376038350316
246,2.954079498214557,15.546572481598457
247,2.3067841551043107,16.57799777589575
248,2.1509548904680837,17.460562649312344
249,1.417432411301667,18.134618915154288
250,0.900757209537503,19.207848468427542
251,0.5297968869940365,20.05437352870564
252,0.12008026723267046,20.746234742931264
253,-0.6218014570494361,21.62700294296501
254,-0.8092532184485574,22.5201914596971
255,-1.5871104953560689,23.356444085927333
256,-2.0298320454251986,24.149050601938203
257,-2.53436826041744,25.20849363142804
258,-2.8745157752276587,26.13877983080019
259,-3.676709036258487,26.76550279249696
260,6.680478813404982,11.426049342395011
261,6.144138938912379,11.993554231088618
262,5.512733090097469,12.935141215701872
263,5.079188440353963,13.783337706672702
264,4.594382085141478,14.700466433667268
265,4.072418025075431,15.662028668539346
266,3.304673608382571,16.274142381159635
267,3.1283271316187196,17.471711152251284
268,2.3273024670005253,18.215592376602437
269,2.1144794046215876,19.020083012402427
270,1.5838969414759825,19.840003917609785
271,1.1309394593122504,20.619480705607618
272,0.42813147505511046,21.80142683670736
273,0.161943593811689,22.47344547681433
