,X,Y
0,-0.09479964198111893,-0.053430183815097565
1,-0.44386958136246474,0.9528487949925821
2,-1.089503964365236,1.7797953153292403
3,-1.4387655862894615,2.5780458865021996
4,-2.0996343144117877,3.5250987167628987
5,-2.581835189182623,4.274427081906497
6,-3.093153636385132,5.151615201135248
7,-3.4171185757043743,6.041442023923882
8,-4.000961630300025,6.869104272623453
9,-4.582019528730516,7.707996572083934
10,-5.074984131445685,8.708929312467458
11,-5.470178250817539,9.572755064904742
12,-5.937106485189486,10.330725316468591
13,-6.491766138529004,11.262278833950631
14,-7.098513961565878,12.120575439276667
15,-7.595078354753922,13.02060749754235
16,-7.997618737838009,13.908384914559136
17,-8.497855838587402,14.728278236116628
18,-9.07365454082006,15.607332750859351
19,-9.470317452449402,16.447768941239257
20,0.4393357043143037,0.8794852954771294
21,0.0392866713921993,1.663946640276474
22,-0.5078819011164634,2.6828074116653675
23,-0.9951486893824462,3.534429022967551
24,-1.587980472716365,4.333863682122447
25,-2.060327555248614,5.213376326286972
26,-2.593880768328182,6.023789399384634
27,-3.067239791824383,6.940224403045857
28,-3.460878372334526,7.840396879999324
29,-4.012657092692215,8.641655781002747
30,-4.439293403135534,9.542352565297481
31,-5.073699751179199,10.310889423686696
32,-5.58812321247751,11.255539275719876
33,-6.056404227970822,12.044853816714957
34,-6.422812362314689,12.929049179466599
35,-7.087520262247939,13.852471779468225
36,-7.546216442109688,14.669986738101148
37,-7.906546137212291,15.517422177712334
38,-8.489967555757465,16.544450961850707
39,-9.060422524495802,17.322593910239377
40,0.9500247380144534,1.68052597156486
41,0.5417887333884547,2.5888537146070454
42,0.08906579030283762,3.451165029900031
43,-0.46494584300238745,4.240799998524706
44,-0.9878211885777993,5.218833018178726
45,-1.4863214256544626,6.008036746552958
46,-1.9900704582192257,6.9861080585715065
47,-2.5748980737039733,7.841916880360057
48,-3.0208728375660683,8.68384271250761
49,-3.597113131829999,9.58466438843779
50,-3.9963995893222735,10.396215930078338
51,-4.529842487080938,11.266159341111655
52,-4.907604575749217,12.153176936415504
53,-5.495267092561782,13.077209702633493
54,-6.07447065989782,13.773067404158152
55,-6.468449979052368,14.684378424790054
56,-6.973909921998767,15.651726501340994
57,-7.449886153078416,16.44282911702754
58,-7.96548898501813,17.2450101952237
59,-8.532095143102167,18.093092659265146
60,1.5302479048296551,2.661650031852911
61,1.0817575464302054,3.4551794573296952
62,0.42297546396907343,4.264996816760998
63,-0.07439208586206454,5.278478092893084
64,-0.5642740163789459,6.112241945764243
65,-0.9968464712939339,6.858942992576976
66,-1.4335494077006499,7.7205696671412225
67,-1.961599410937315,8.705035382257538
68,-2.4767415102995534,9.426840423067189
69,-3.0848638289183663,10.316375337915243
70,-3.553140489926051,11.220027654089986
71,-4.0247255727962346,12.204493245773527
72,-4.577041491053941,12.89693389086727
73,-5.017319858989978,13.914062885294816
74,-5.468972574906237,14.739604162286867
75,-6.015672660239039,15.489391820451667
76,-6.4704934005771575,16.37827072728046
77,-7.073973320193727,17.327427332369677
78,-7.429146833589702,18.137152008098937
79,-8.098221183083425,19.129374381238133
80,1.909059124877226,3.4465625741467485
81,1.4899985743401836,4.25957333782121
82,1.0692687766542701,5.165052701534266
83,0.41567010988808417,5.989395459784687
84,0.04501233409705421,6.911886599583164
85,-0.44485383521259714,7.702974674106541
86,-1.0557011802511878,8.726988750825885
87,-1.516070300724529,9.612534283780219
88,-2.0362179496780497,10.374853340429201
89,-2.4598954458147806,11.186327242414123
90,-3.0100307961473876,12.13150719485403
91,-3.4041724806106672,12.990858750321484
92,-4.031286691038271,13.89754388207736
93,-4.573808774546738,14.788303589559332
94,-4.939078054246896,15.578666743479836
95,-5.414336911411477,16.55174404726401
96,-5.969818872809584,17.30193395851529
97,-6.402486833624101,18.154433885178907
98,-6.964931214653882,19.082625339390983
99,-7.571339135702898,19.98910437847103
100,2.595896487669112,4.2476593420072986
101,1.9755708046037779,5.251591074107633
102,1.5291187214586544,6.0107021067065975
103,0.9228573140294198,6.9164358902426155
104,0.5680821421397388,7.751872005333575
105,-0.05113672270408429,8.709229877593794
106,-0.4577546516458044,9.544311134890666
107,-0.9897981547327428,10.333962754995634
108,-1.4794195384837967,11.226649270313292
109,-2.0488890868807164,12.083915255509224
110,-2.4347844116566524,12.938817623185814
111,-3.066323142044337,13.812181602184332
112,-3.5195508936134017,14.782912799274044
113,-4.0954477695094,15.644116399041524
114,-4.547330568856884,16.431670214032334
115,-5.038986349123407,17.3682347799698
116,-5.479882162842619,18.129402311136605
117,-5.90784780674069,19.03498085219086
118,-6.420847140742316,19.866028067872044
119,-7.025479486179446,20.836370620330033
120,3.0430837589089696,5.203649257915828
121,2.565666011849053,5.986949794569935
122,1.9034095043366919,6.9040637749715215
123,1.5406047417786926,7.818331996548757
124,0.9030488059096256,8.656154135107872
125,0.4467083928441132,9.522599297967767
126,-0.019049008230312105,10.295031696793721
127,-0.547696201827474,11.354402803867806
128,-1.0233523203243333,12.035831641920849
129,-1.5649234722154055,13.049009406455896
130,-1.995659475769585,13.876693222273886
131,-2.44895119927406,14.626074756037411
132,-2.921961737915068,15.52541543858505
133,-3.5103298762752524,16.537502508153167
134,-4.0071106994405525,17.369628971810307
135,-4.5965764050166324,18.22736128394577
136,-4.960101014209119,19.002374072517025
137,-5.500570227177362,19.83240542307249
138,-6.082947389173044,20.73747364444886
139,-6.567882632774565,21.631811825705952
140,3.4338873188463395,6.033636697287441
141,2.9880061172735264,6.8536249745036315
142,2.430255425714482,7.84874216853573
143,2.0844312892207966,8.723073792985689
144,1.4442516152772475,9.520948012001542
145,0.9143105993253045,10.30047961834322
146,0.4491152551897384,11.289892966902803
147,-0.03531217453492348,12.058622308401038
148,-0.4707915493728015,12.981632187186362
149,-0.9950843193865686,13.954987475703854
150,-1.5359113718501276,14.803884802880978
151,-1.9995598975474311,15.588980223357305
152,-2.55542644265415,16.537195905694226
153,-2.9651251843377358,17.308101890626062
154,-3.481086811603331,18.17064213518065
155,-4.024739495918046,19.040091563028845
156,-4.594675061862047,19.983758780692053
157,-4.9733289450703095,20.745571152419675
158,-5.4579459326355195,21.674716349656048
159,-5.944581734576776,22.527747333019395
160,4.083903918217233,6.835528832281627
161,3.417700741375414,7.696495739179944
162,2.902858154790893,8.669467354881045
163,2.5150096370471187,9.43736455110157
164,2.083661086468643,10.30267970147866
165,1.533208140326459,11.342327031885674
166,1.095297557619892,12.055008437706055
167,0.5901091237283392,12.954121454023731
168,0.07547849934521092,13.951110166515491
169,-0.5107236825645541,14.622722836510746
170,-1.017027168760619,15.632125152242066
171,-1.5022886271429803,16.4832047849204
172,-1.9042037501869196,17.357079728868303
173,-2.4242947501436745,18.242437173272503
174,-2.9069649048734636,19.13540389537487
175,-3.4609299854719473,19.939733860852265
176,-4.015280566409686,20.858354069594245
177,-4.475396903812836,21.569679633406583
178,-5.033118791153964,22.430032004502177
179,-5.587398261032609,23.354947969571295
180,4.5235544480039405,7.847195983911568
181,4.011711958840506,8.647221516678682
182,3.4610481544906455,9.513326208511412
183,2.9934411052826615,10.305023434401738
184,2.401508741352006,11.341420848514149
185,1.9751961068134212,12.186969302704673
186,1.5287263276459766,13.002333370592815
187,0.9176138219062842,13.86777816341781
188,0.5425736379599584,14.749664923435105
189,0.08782910099427849,15.664210715256626
190,-0.4130285348427295,16.488792587317867
191,-0.9380622669362538,17.328850887208795
192,-1.4842947732674079,18.253064865491368
193,-1.9951878057527308,19.14429280867717
194,-2.5643412608111973,19.910668113175543
195,-3.053189272414857,20.735886445951248
196,-3.538642545271253,21.715792641100787
197,-4.070390968361779,22.58798432690772
198,-4.4401633899099355,23.459750661251743
199,-5.053628571332471,24.165168374734083
200,5.093940965589725,8.63676320932971
201,4.541917433770807,9.513172736605286
202,3.9798620188316605,10.304888235551207
203,3.478966802613588,11.189096509991078
204,2.9622398744900886,12.072137829533098
205,2.4045264865942646,12.976046666110538
206,2.0340887742332714,13.777118556191727
207,1.4916618544931648,14.65682591136951
208,1.0786834790373543,15.674040428945831
209,0.5722690037882115,16.38282638460224
210,0.026757315286316065,17.240515237146887
211,-0.5559158825767019,18.095614636008158
212,-1.0767927301043896,18.960795516116594
213,-1.5817090294782363,19.81951458234948
214,-2.0216605680885986,20.75665069560911
215,-2.5378391449846216,21.597200674226904
216,-3.07086665490039,22.4671294779889
217,-3.570349440671519,23.309135004339492
218,-3.978498490907045,24.16387801612147
219,-4.549811425535583,25.02807110678817
220,5.445345273441367,9.454905063038757
221,5.034377598478263,10.359750084952372
222,4.4245457399216805,11.168286031233034
