,X,Y
0,0.46223406128906847,-0.11418123044504028
1,-0.36210607259200567,0.8699520234714414
2,-1.578694116852858,1.7842074657962192
3,-0.7863410766773452,2.3115123010910708
4,-1.9215563269485416,4.2799183778941
5,-1.6655988899804517,4.849181981119454
6,-2.7144834674300773,5.412287882913117
7,-2.8938455170179784,5.554293825745911
8,-3.3665093800279964,7.264119972829532
9,-4.539857818898927,8.64676799414275
10,-4.485314166070188,9.006153553739237
11,-5.657551332712103,8.634446820394128
12,-6.493189853049558,10.47444870808569
13,-5.882648369868713,11.479821567931632
14,-6.453331676062251,12.6821702201293
15,-7.810635774896734,13.105281532646595
16,-8.551040842242992,14.738352188967252
17,-8.639593544624441,15.416537897758586
18,-8.313211605009089,16.346192670327273
19,-10.327782237356955,16.07768708722329
20,-0.25113380358025716,1.2475077266935268
21,0.6154163277788994,0.9629968013872767
22,0.21698859342369492,2.0629641311555877
23,-0.24317649212949222,2.90639384873745
24,-0.8334845201037383,4.814681399175416
25,-1.764646720788002,5.054675210557468
26,-2.0601881162009494,6.9453305591299905
27,-2.7226879636550114,6.134496597234628
28,-3.319443340348391,8.270766234920334
29,-4.741035353832879,9.018492988968662
30,-4.8431495429544285,9.855609087617557
31,-4.526066040432767,10.834576801417988
32,-5.076310261861678,11.56784443283547
33,-6.249946962382489,12.035945712312165
34,-6.210501529322395,12.86686282377542
35,-6.2264148338273815,13.328146501267726
36,-7.350740533215439,14.440863421640094
37,-7.349555538625069,15.78232330979185
38,-9.12557523051155,17.183054985241554
39,-9.250462667848325,17.807910208058694
40,1.0161418358806054,2.202404847451657
41,1.2350479889780965,2.6817748574660736
42,0.6957892905226518,3.856250330984589
43,-0.3452715486544496,4.9089856692495335
44,-0.17661705319143617,5.366133832715884
45,-0.7941097218562756,6.026487159343547
46,-1.9891694499307955,6.654252922457697
47,-3.294994784174451,7.944053744394061
48,-3.3204013277724913,8.786815453189378
49,-3.7975223858717175,9.084449240501398
50,-3.372430064875498,11.066014921666739
51,-3.7604167457230866,10.903402278634573
52,-4.342980314515942,11.760138969071173
