,X,Y
0,0.023705857854037362,0.26244622274553403
1,-0.3369443939721814,0.9980357742054775
2,-1.2525185302831054,1.63062327972083
3,-1.2824851732479747,2.842877889077567
4,-1.7563564250822676,3.679862108219425
5,-2.545012248612818,4.23909654405842
6,-2.7565925169242225,5.064977783885838
7,-3.6051098542720186,5.763317570920194
8,-3.9962828081212622,6.84200561378755
9,-4.432486206977054,7.792010817377037
10,-5.0347818811734,8.629622771119985
11,-5.699165137871498,9.41545922138894
12,-5.988485878819319,10.302831192842225
13,-6.270082201667696,11.508919109544694
14,-7.210426905871389,12.351041801762067
15,-7.210952711577766,12.754244212797726
16,-7.91288847034744,13.655908224372386
17,-8.253054618021759,14.772585410319131
18,-8.781006719103955,15.357108512162785
19,-9.596290485695006,16.608440765920864
20,0.3895450668205651,1.077565484129773
21,0.0953426674120646,1.685754193875479
22,-0.6893390562877749,2.504240471036117
23,-0.7622529430416773,3.2901789707678595
24,-1.5884208946543523,4.521394164445782
25,-2.0440393337869565,5.339257497449031
26,-2.2712308491387425,5.910148898286951
27,-3.001208168947868,6.873185876571999
28,-3.2110076917819175,7.692200277021494
29,-4.26442732731498,8.693786638748422
30,-4.270572251910569,9.646823001553479
31,-5.032097777795445,10.426524153831302
32,-5.639971160030262,10.965773109746566
33,-5.80020962159369,11.901784134124384
34,-6.318973704261029,13.072581176512898
35,-7.12690190092651,13.854720876796062
36,-7.331749231441773,14.523339609290385
37,-7.71741568563052,15.366305870679133
38,-8.328541661265598,16.729819729959907
39,-9.190963042658298,17.157374583655994
40,1.2403308316294173,2.0299777911722163
41,0.26546328975883493,2.801930617088247
42,0.024613543342505765,3.7324614038168162
43,-0.5154667215688127,4.293118842361485
44,-0.94595880000208,5.027153697970114
45,-1.7650362007066964,6.1853013785864555
46,-1.8425945272519246,6.825245229787994
47,-2.384963661344261,7.742572897870317
48,-2.955654134636133,8.94499712834662
49,-3.4281169117022743,9.670812780207502
50,-3.887510690555404,10.592923438980247
51,-4.392364877444939,10.974825961790009
52,-5.0826846973793085,11.828331005328506
53,-5.301460704164995,12.74399852318412
54,-5.701349825952693,13.600774079034146
55,-6.738673047954542,14.8270913549469
56,-6.951040142446428,15.85821327797064
57,-7.759095535364449,16.287271078036348
58,-7.706423129184443,17.42663815879561
59,-8.332667717318932,18.042933933308586
60,1.2006929778396693,2.4746393520606715
