,X,Y
0,0.19117256508463384,0.2203172883858283
1,-0.19371199461428867,0.6506534128353421
2,-0.7643422862483938,1.7184140433748145
3,-1.5413661223821773,2.7764835565405668
4,-1.647789725396711,3.372394174718017
5,-2.7918214161511297,4.379950556813119
6,-3.147971300542769,5.479896896591419
7,-3.49523983892898,6.064434397292553
8,-3.943487021435476,6.558584524491898
9,-4.673035277540408,7.4025145541435755
10,-5.187850948978014,8.799705936957926
11,-5.879335654196253,9.388002281833625
12,-6.308375912830425,10.14969926294401
13,-6.274477595602512,11.057357506782239
14,-6.933276551738144,12.250050432530987
15,-7.537196216936395,12.772481473363484
16,-7.986932412844583,13.967822124897578
17,-8.35247894184946,14.763424886805543
18,-9.229999147442427,15.234597636361277
19,-9.59083732540855,16.097340883047487
20,0.3138677576220402,0.9927240505833814
21,-0.1683744142906882,1.9151413951100231
22,-0.8337622613115365,2.4553251349912104
23,-0.7080660738655689,3.6368453184906957
24,-1.8821916983283251,4.299700776073863
25,-2.221451640154305,5.567660558011278
26,-2.4088716058593116,6.280650965873877
27,-2.756774652474902,6.820845943371065
28,-3.3578348795944732,8.02545081613324
29,-3.863533807498766,8.976128709221596
30,-4.4084763132729785,9.561128279386702
31,-4.638116515622048,10.628197951309394
32,-5.714241099025147,10.987691656322681
33,-6.332017652149227,12.3674250198111
34,-6.603453253696054,13.27600579917425
35,-7.183897643105211,13.6882639402712
36,-7.826628265386936,15.122176488858795
37,-7.701592871645064,15.34209672188622
38,-8.32915258597906,16.842247158853812
39,-8.613461935058641,17.218975196382882
40,1.2362628958375237,1.607096317312574
41,0.40231376498181604,2.885276563607116
42,-0.0958172373157697,3.816343951655312
43,-0.4955135592588569,4.5758779748227365
44,-0.9085430364792016,5.129068120340499
45,-1.1562983285816377,6.025362360913302
46,-1.625160672202161,6.638615357262928
47,-2.6816706264527603,8.081369766082217
48,-2.6653894653584675,8.633333360086793
49,-3.8208446803319407,9.919794419178004
50,-4.1982347585035615,10.059006810259362
51,-4.792457596689344,11.12376443927538
52,-4.863620605526726,11.939280385969827
53,-5.615393390081991,12.644224329918066
54,-5.71915171310415,13.901306213074598
55,-6.140033660886074,14.36618603300312
56,-6.822131448178522,15.879245599902722
57,-7.318531640601192,16.835749937779553
58,-7.73015109821851,17.667151581739397
59,-8.213882397510757,18.175004168636214
60,1.5325350100159303,2.589754546000708
61,0.6569243979948485,3.28116996561412
62,0.5426298830716593,4.716142564007578
63,0.06413169347512744,5.272658895843351
64,-0.17338439965668773,6.40491109261762
65,-1.068857876036247,6.635310946181712
66,-1.8615815831231037,8.07692614008775
67,-1.989891987120753,8.627342900928685
68,-2.2764803190550005,9.132241275324965
69,-2.6721840921376705,10.736752657279315
70,-3.5971749980055954,11.120233569255817
71,-3.785227028093223,12.435565935593988
72,-4.147690598356012,12.873169597705546
73,-4.801128265094906,13.76194629737188
74,-5.55776272579823,14.920394102509231
75,-5.831793442860768,15.739923965093832
76,-6.8644501917337095,16.128839039835004
77,-7.136151671040969,17.312274379421357
78,-7.597293605536368,18.26004862007607
79,-8.36455744387007,19.02095297404775
80,2.2961404882812437,3.2834910332097658
81,1.3874727986057547,3.981701128328607
82,0.6277994062969338,5.405194686633081
83,0.3119183740407364,5.716037012532404
84,0.1756888289450398,6.921272905699161
85,-0.47385590311097914,7.997455208513024
86,-1.0314340491084408,8.700723948938874
87,-1.6092507495155757,9.75243888165232
88,-2.1389354975768784,10.055542911197085
89,-2.5231817880124683,11.039133750132684
90,-2.661066120975828,12.458234802076731
91,-3.2158607834212534,13.080609377315412
92,-4.097398170335362,13.594281935743775
93,-4.251602232570945,14.693857519809857
94,-5.232285024930001,15.957644674873979
95,-5.1669662217640795,16.175095155224422
96,-5.831823909318588,17.3778522216785
97,-6.302590001751353,17.903542859749326
98,-7.11679594934528,18.788814982396527
99,-7.51107298719412,19.65652526158927
100,2.1723049808810573,4.086223189325363
101,2.3691164819933785,5.068001686689185
102,1.3936566920615459,6.405822963019264
103,1.1962344062967614,7.058779399105785
104,0.5246445661554943,8.106866266946112
105,-0.39465798135330676,8.744413075113224
106,-0.304555454085671,9.714293305284004
107,-1.160389326217859,10.157956198756454
108,-1.3261735526866496,11.418268007830058
109,-1.6444277578925548,11.962573719172406
110,-2.735934884223406,13.229707917892846
111,-2.6015178432964836,13.856029546526557
112,-3.541673431246922,14.63653167624058
113,-4.253430449856819,15.611296124804408
114,-4.500595621329987,16.795582353055497
115,-4.699448952360743,17.101844839939055
116,-5.6216802897577285,17.93625577709284
117,-5.6408516812535625,19.38783922695091
118,-6.5126312432445195,20.032857373724955
119,-6.854763482735706,20.49030925534387
120,2.7081752760650395,5.419503427728398
121,2.8455922452914297,6.170115165949079
122,1.726415677019624,7.01759885591707
123,1.4650841709196047,7.926969192368412
124,0.8163789476429458,8.972123198733033
125,0.6109722547514361,9.720164196468957
126,-0.38027724527000617,10.3611628021252
127,-0.18061432869188931,11.610619769792763
128,-1.070083411155561,12.418810926543406
129,-1.2283612685321872,12.734965678292015
130,-2.242637575666938,13.684551249231514
131,-2.8641468593870902,15.083790472569156
132,-2.7544265728550847,15.925385427368154
133,-3.112818236436609,16.45033290547003
134,-3.6048448380532703,16.98944904427207
135,-4.83433958722784,18.148855243635435
136,-4.946381947590806,18.753403097711292
137,-5.2478527076718855,20.004135477799753
138,-6.042550215785715,21.045954311882227
139,-6.882632544607062,21.29073033293279
140,3.551041479260379,5.664247767615862
141,3.1871275859116213,6.67966894695184
142,2.3488138116522244,7.7565071278028235
143,1.9531400711637796,8.591402987381311
144,1.7409844408158068,9.368237779518315
145,0.6583759179063395,10.602497320553192
146,0.7188285384782875,11.326592437769978
147,-0.1987784455615728,12.223839190636753
148,-0.6296122517412703,12.922518077555385
149,-1.2164141722056128,13.763879691120074
150,-1.1520973493133218,15.087887551320922
151,-2.130825900179746,15.610304627712786
152,-2.4022916990419088,16.1203243415658
153,-2.8652743483405696,16.93157247044803
154,-3.8867762938825696,18.040743318360725
155,-3.776214784992964,18.721828217507607
156,-4.788297481061823,19.580951997892765
157,-5.222114778688656,20.788895331266247
158,-5.535023448089663,21.734505141453106
159,-5.831677258818501,22.58267853428921
160,3.6150236952211623,7.20635616843404
161,3.4224238837823058,7.6162658103573415
162,2.9209453001502004,8.744174538781577
