,X,Y
0,-0.14206588530503528,0.4798941802653094
1,-0.8548789331161315,0.7601830529024591
2,-1.5779458266496564,1.5888148637006256
3,-1.249249377555953,2.470878782286623
4,-2.4392718847209354,3.393414119343514
5,-2.1368413627459977,4.251953102665217
6,-2.5938154198481462,4.886323732821997
7,-3.6393678448646214,5.601762790268197
8,-4.435668411593087,7.287311947603262
9,-4.7897119785235525,7.332725693063758
10,-5.044818911550694,8.085823752347299
11,-6.081498582501493,9.29253312245277
12,-6.373640764932027,10.552428185430985
13,-6.273564927244033,11.665981351525321
14,-6.694359439804359,12.075983081273971
15,-7.391392721764003,13.309910185978007
16,-8.538983982542938,13.714733535729893
17,-8.972275571437361,14.9957246291736
18,-8.750950647415587,15.87361704889406
19,-10.025676932120495,16.080370560921136
20,-0.051051614064194895,1.034206616713839
21,0.10360866814115904,1.6698481045810387
22,-0.906084866524318,2.213537461236594
23,-1.5912214131630855,3.311680466418675
24,-1.0804621309059679,4.107508427647587
25,-2.225984434245852,5.331289907792593
26,-2.9138291482519247,6.614416295615453
27,-2.4680529047519757,6.585447588628871
28,-3.4304836416136184,7.826491316925258
29,-3.7672371289395796,8.818417359362533
30,-4.000367500316013,9.851798703950562
31,-4.734943327016699,10.039512468201831
32,-5.663114389998491,11.550097654407729
33,-5.6420115115026475,12.0320651361388
34,-6.046756602695887,13.31923781853969
35,-6.92234101798508,14.38598611241292
36,-7.051546546850312,14.24881352903411
37,-8.473027944068704,15.102427262536601
38,-8.439115493028853,16.596264188611904
39,-9.245392439556475,17.51375866421596
40,0.6414601934864911,2.2601905886418083
41,0.6405246826265409,2.6694931481675486
42,-0.45214186972205583,3.84676103316906
43,-0.857416809863238,4.627579979227977
44,-1.1216226196547368,5.4351697410695285
45,-1.156417789369765,6.187656551546138
46,-1.4024937455861424,6.896597518734796
47,-2.3023165919316138,7.3503498367965765
48,-3.197362839895591,8.565802907372655
49,-3.163825937543795,9.093040347095043
50,-3.805643060863873,10.751599382021002
51,-5.093728905743411,11.640055979952894
52,-5.175059112268986,11.671494728962234
53,-5.618346052652805,13.035804080953318
54,-6.32156004950419,14.006635243042439
55,-6.461471887885203,15.30458289211359
56,-6.9885429952569265,15.645957932415113
57,-7.29384767947866,16.80600794224269
58,-8.586646945704443,17.683989635208825
59,-8.418282180195101,18.060162889763856
60,1.030520327935096,2.2678283006378392
61,1.5681263632590523,3.091995044672676
62,0.7331381235082435,4.4731062765911505
63,-0.5998103160118854,4.737944415503018
64,-0.7206309235825155,6.286926156657734
65,-0.5760566409386784,7.214708473532086
66,-1.257957146507173,7.9112173673471515
67,-1.9231944423928322,8.515852917066294
68,-2.97974158068606,9.895460259466375
69,-2.4670047446724768,10.202266159332156
70,-3.019068694872902,11.191633604980225
71,-3.9327823639519512,12.313870090306343
72,-3.934163426494499,13.569394397424517
73,-4.983210946105116,13.790523460209236
74,-5.910857631346463,14.312965925340155
75,-5.930765412915073,16.074738909818752
76,-6.015807210504403,16.686703799090424
77,-7.526700899762629,16.904569446596096
78,-7.364395147751858,18.019236137186727
79,-8.580773457822211,19.043006847573633
80,2.3847368341597277,3.612782033611074
81,1.4540105692574536,4.3568653595035345
82,1.1411398569043376,4.645300363084131
83,0.08603286065167104,5.761168131318819
84,-0.5593700610007083,6.749115550991555
85,-0.4089262786238739,7.4061884218260605
86,-0.9182626981977885,8.093294918581849
87,-1.9529516414312398,10.075147659219775
88,-2.1038529860243274,10.96381121594012
89,-2.1821811028398646,10.88103956208556
90,-2.706188830348778,11.859311708866311
91,-3.985929448706111,13.379474185480948
92,-4.177867015263589,13.352766299156269
93,-4.739247409048121,14.962689080767435
94,-5.447474931055774,15.43744266045853
95,-4.942899283478626,16.134251082699784
96,-6.078647112366805,17.387641873063075
97,-6.016703277669687,18.461011355385615
98,-7.293908458912881,18.92920992487895
99,-7.295364813107317,19.922307467921357
100,2.1479950787160362,4.805137993018363
101,1.542264729459464,5.450427948314809
102,1.820504883773005,5.748273159952175
103,0.8912922151007134,6.707805332829655
104,0.5665437899612417,8.099890817336922
105,-0.548157784431529,8.218002454419445
106,0.056586618904260866,9.241559828811479
107,-1.4106724870898109,10.493949774092231
108,-1.2547287529619415,11.186308254196621
109,-1.8496293552401732,11.976189653533632
110,-2.20417959387147,12.951632137262962
111,-2.457736984631631,13.616852364381211
112,-3.354292799731973,15.124197181935616
113,-4.317971797117033,15.589737717240599
114,-4.103991867952058,16.35783414234859
115,-5.314827879274106,16.91703040517276
116,-5.152211527187595,18.0024636867094
117,-6.3329690377776995,18.463750674255827
118,-6.705611463921217,19.906520453079995
119,-7.147624752482735,21.026074607723476
120,3.0656723533271557,4.915162226624565
121,2.718791365073537,5.781550167738632
122,1.5918556196511622,6.483070438863846
123,1.7965480480681495,7.385172602712308
124,1.4736349011865113,8.917560423228439
125,-0.04510962828342002,9.667747987513682
126,-0.5578515644722783,9.982138982624726
127,-0.3347890382604408,11.448353737949391
128,-0.6589113983278329,11.879936814499036
129,-1.7187708975491856,13.588831288569056
130,-1.837773572215211,13.301708859644592
131,-2.568770918730102,14.436625777662224
132,-3.3604359604381866,14.994426723152797
133,-3.943512887426998,16.84891497875784
134,-3.8628468134251683,16.886224443468418
135,-3.9564056101738947,17.82719589784553
136,-5.339541641992607,19.09016470951185
137,-5.294565461898617,20.29454741604277
138,-5.411563834130909,20.604417489507558
139,-6.9421571935899555,21.751220674432588
140,3.979615992817108,6.58728888715547
141,2.9165122772602152,6.983634238871107
142,1.9374973253490058,7.53191957580535
143,2.251609806931188,8.42084009702064
144,1.5763133895483854,9.274434940843722
145,0.8565912417975818,10.952789633141169
146,0.10579855225478596,11.205777985995478
147,0.24707816993110585,11.843798209297672
148,-0.004112960871745119,13.052061797621008
149,-1.1982034108446835,13.556987978348976
150,-1.1412497279062666,14.72051084876098
151,-2.55569626006827,15.47477553350414
152,-2.200948471752639,16.810403964611602
153,-3.259914283092191,17.893613260733
154,-3.1080766208660418,18.110927150786683
155,-4.088704756849731,19.004187701411873
156,-4.4672771204426835,19.91048444296895
157,-5.572894102595122,20.400633529937096
158,-5.039818693086767,21.9111640194324
159,-6.1810824444524215,22.465275006559462
160,4.04657774024782,7.474865447623387
161,3.414399455787099,8.257530280426952
162,3.588204119664238,8.119045126461938
163,2.906370770086283,10.104850167113428
164,2.1647751743970254,10.357171579659676
165,0.9907156693756297,11.824664622072094
166,0.820962943153688,11.784875497232651
167,0.5957028730528748,13.104640435393216
168,0.4530287402616815,13.920869346090031
169,-0.4986999078273532,14.31211380732392
170,-0.8101395502658411,16.086048146545878
171,-1.8031923398917007,16.831735249855853
172,-1.6147856389973254,17.542405078474527
173,-2.89555585913802,17.618855239739442
174,-3.466877749046934,18.75315705324057
175,-3.8853508933064136,20.14258843958507
176,-4.4430934613820625,20.95764265633673
177,-5.047820624870715,22.22598793118488
178,-5.0460620190263805,22.06649478692808
179,-5.736025799201325,23.94347705584431
180,3.9844215003045287,7.7363158927184905
181,3.6500496772767628,9.004185443091737
182,3.7120525217152216,9.760801273223645
183,3.3587117318559274,10.63325295891148
184,2.3183992250410532,11.008457675490073
185,2.597376243443187,12.41318459975456
186,1.02217483666253,12.743645867637088
187,0.8621488570397244,13.538104640591387
188,0.002568127886456495,14.372419306402758
189,0.584781770079921,16.151503838609898
190,-0.7013781710499316,16.48577898550776
191,-1.197887453457471,16.975732105405786
192,-1.825013046399619,18.046257885111604
193,-2.4513904855705997,19.57834719234264
194,-1.9477651959605784,19.64092099310065
195,-2.7991010283668962,20.928913133848024
196,-3.6781824312606233,21.285327940913415
197,-4.220702619702602,22.99995333989344
198,-5.029448645846613,23.140064773674748
199,-4.901546991915354,24.793458378211284
200,4.643573131985921,8.564166104403062
201,4.550593156295936,9.22691346551627
202,3.7007624764898766,10.840265483735344
203,3.8876658113516425,11.283314176407346
204,3.2883344519145354,12.2425042307867
205,3.08551559191796,12.613905896499023
206,1.4696025411318774,14.02108507959415
207,1.7604382700223973,14.687033345835427
208,1.1744680896467483,15.695169256655694
209,0.13402935644108577,16.62790754687674
210,0.5070926338563159,17.477777497405913
211,-0.5068375703263188,17.64674098003209
212,-0.6731327259262867,18.634668952491932
213,-1.6919168595590497,20.294654812523113
214,-1.7696932820017142,20.30914696691303
215,-2.8152049598431783,21.996087493901438
216,-2.6275910040386403,22.0741174546061
217,-3.6971872231399137,23.19186614121211
218,-3.7177648908087066,23.927180537400087
219,-5.026897988218904,25.690548648029754
220,5.569682794848859,9.202325663424208
221,4.423371202920416,10.791135445554543
222,3.9356256476969054,11.134928822536086
223,4.388371187744981,11.723599344185587
224,2.9634363381939552,13.437884045933325
225,2.7930591280097397,13.733284703241159
226,1.9260267229144996,15.252882929836632
227,1.65272602134714,15.01886856096332
228,1.5918084374875734,16.870670700205288
229,0.8235918448989921,16.837928904316332
230,0.09399913323154474,17.97748177692718
231,0.03642322148930757,19.62872972788631
232,-0.4515023436162696,20.006720580296882
233,-1.1243258259058895,21.194199200848328
234,-1.0081357505208441,21.53211936283986
235,-2.12701163436358,22.799367820467
236,-2.21166233398499,23.680643189252255
237,-3.471652667390776,23.923798757011454
238,-3.982242707610245,24.569458753720454
239,-4.007019557054281,25.49171860013837
240,5.995331591408578,10.600424869276967
241,5.642527507919762,11.621768458789425
242,4.952252100677967,12.438596786330912
243,4.055487406121532,12.970438056153663
244,3.768143790073113,13.832613645737483
245,3.5797988178711706,14.688021360616768
246,2.497228068687708,15.823946887933884
247,2.6973858024273416,15.894722222795044
248,1.5056331749263183,17.277485400207837
249,1.8680072307006728,18.65817027711645
250,1.0544831543917588,19.33924108269899
251,0.8641506892271539,20.165864000192762
252,0.4635876969811373,20.474109921108024
253,-0.7047943553557134,21.737718531271675
254,-1.1806666035781372,22.57201754815391
255,-1.1127163437213081,23.181346369674444
256,-1.6614316627301937,24.241832936517167
257,-2.474053281437342,24.899112895830175
258,-3.0553880538662668,25.74020289340008
259,-3.802125404125377,27.35400539145265
260,6.764616079456157,10.961803663221538
261,6.067370217084648,12.724071248234939
262,4.97437982254875,12.75737460663023
263,4.810531647650992,13.434318695169663
264,4.885073677518142,14.96973077548562
265,3.5458584324306495,15.336290325480974
266,3.399964721021279,16.567103036192947
267,2.7565100391749904,17.257586392015032
268,1.9913840961915807,17.89479881385855
269,1.4841861824461913,19.480946070282904
270,1.1470903497275784,20.485203373886236
271,0.7421911599792035,20.841044720768018
272,0.5960685436556932,21.09955315601503
273,-0.2812499608200918,21.985676346223478
274,0.004189553764073706,23.601225955738048
275,-1.5371141001891306,23.826427160205153
276,-1.3055243348067842,25.366261651365647
277,-2.5312727254539817,25.824619037895467
278,-2.185686211649908,26.31870988793356
279,-3.104722381582612,27.569051866452952
280,7.355085475533456,11.678963283480407
281,6.462267333822667,13.323874779225521
282,5.917813446915672,13.393927706873658
283,5.033254186557327,14.751029195817402
284,5.414671735282409,15.526176126665064
285,4.811504035368733,16.76572523120028
286,4.144855573428487,17.454093932135635
287,3.3186954505638337,17.738871004878266
288,3.2218330865914657,19.244445617518878
289,2.9877136769366213,19.642750235569913
290,2.0238820034251948,20.3104641082719
291,2.095783474697086,22.09342805522802
292,1.3877017620273628,22.844505505475738
293,0.9879136054120952,23.803462194970542
294,0.0015931075216677473,24.31050608142538
295,-0.1888831066281086,25.317341339448003
296,-1.4196414321222224,26.12563626806795
297,-1.9654750480150334,27.261864713804563
298,-1.7883788703331946,27.951747812876423
299,-2.3796613851165516,28.18073734231679
