,X,Y
0,-0.3570088716963016,-0.7192306166766544
1,-0.7588644292142194,1.5120606680650424
2,-1.0104534677294987,2.1136487501643044
3,-1.76162537766062,3.127624779154871
4,-2.1786928455405516,2.9306375125111335
5,-2.420554376480375,4.666538918767413
6,-2.4432955967652172,4.726053041843009
7,-2.7611626466153596,6.3291132773438665
8,-4.3026996281078755,6.2199495940407665
9,-5.072255744686135,8.4396162168179
10,-5.522112398032743,8.506305823030338
11,-5.4140429781515875,9.768225543978799
12,-6.287380105114827,10.459595496854039
13,-6.726707092474771,11.572023141547913
14,-6.471848948463556,12.801364257589732
15,-7.111173805708023,12.570306774897354
16,-8.113729249948664,13.600819400063138
17,-8.416223342987957,14.867364033548752
18,-9.206416624351162,16.0158457790266
19,-9.895902535423946,16.257577013144818
20,0.3254805055880194,1.6000143027607936
21,0.24206966168409602,1.2722988165037972
22,-0.10824517264418299,1.9294444956101091
23,-0.5675267970577802,2.84187622474486
24,-1.9258110301884321,4.125562314673566
25,-1.474965780098632,5.342753615715924
26,-3.190489031840952,5.984568162322329
27,-3.0194016028712714,6.514112674983437
28,-3.1906371242906504,7.803871941065047
29,-3.824243937891509,8.308652546236567
30,-4.563059327562629,9.097821564157616
31,-4.286237991876604,10.931374481035633
32,-5.4036743228536555,10.600797769502602
33,-6.708174330505219,12.561639113789441
34,-6.696664710518183,12.3851650607223
35,-6.446369735099366,14.324852778585331
36,-8.028710943628173,14.427450846872604
37,-8.610074730078592,16.1231333078668
38,-8.95990065097329,16.246725170811047
39,-9.587784092880689,17.49430875118613
40,1.0892164977722585,1.0343322083683564
41,0.5242556661407219,3.1265202932495204
42,-0.7933456697009498,2.993932033428298
43,-0.4435074063507594,3.7538586059897208
44,-1.0772574049559667,4.797413380595436
45,-2.230834696107703,5.815436508449372
46,-1.2133262069427886,6.968333272661922
47,-1.7151413150764667,8.381065593487072
48,-3.476893999120476,8.791402611805932
49,-3.8123759837162288,9.253735592597774
50,-3.8298012202317824,9.757100181509026
51,-4.794977529915117,11.961846806108952
52,-4.447434504120097,12.857397522073462
53,-4.723102461630438,13.525739292968868
54,-6.064524195011793,13.241494298878596
55,-7.217476602335372,14.005291235230162
56,-7.179754874418401,15.534754836019863
57,-7.565982950420743,16.370098385305972
58,-8.079592753975863,16.98460048825646
59,-8.901513982228746,18.68388089171916
60,0.7801845049581017,3.113055738650585
61,1.3145749061152954,3.0027291163964938
62,1.2589066640889368,5.077454852466355
63,0.15721701752556197,5.0446878019919055
64,-0.10549513806150707,5.433305432447078
65,-1.610585435098773,6.924826638360846
66,-0.7776590095801552,8.297857067757162
67,-1.5674503998741116,8.512247833883832
68,-2.026236775469268,9.485261477878092
69,-3.6483449676358815,10.787439625692532
70,-3.0706118134432643,11.0002738274242
71,-4.23834694657313,11.66000821181224
72,-4.7072957221782366,13.047745096317977
73,-4.582334069749903,13.50257647984018
74,-6.12397531967757,14.32968296602034
75,-5.287163678977847,16.302804293832708
76,-5.765160306634726,16.376733747322415
77,-6.567897513121597,18.051283114711026
78,-6.798022223430145,18.741295169927437
79,-7.72912951733589,19.8371758600083
80,1.225461792917082,3.871201976031555
81,1.120332492037213,4.2699802170495476
82,1.782394404692203,4.960967657131983
83,0.9924196621713183,5.278338016103036
84,0.653395939076928,7.349019136227987
85,-1.0679969962754883,7.284487233201489
86,-1.6468339290263716,9.170063787934954
87,-1.991623240751918,9.649217992853629
88,-1.545012350232946,10.46040928738033
89,-1.882698882342133,11.573580477550614
90,-3.524776365338665,12.356505402895644
91,-4.016157329993873,13.657742175074642
92,-4.410276742227617,13.299647975077184
93,-3.7733100430347997,14.445854276232936
94,-5.501926225008272,14.814175730486719
95,-4.870688323559116,16.37438957088956
96,-6.632641194493629,16.68474993304904
97,-5.976750404272783,18.207277152409844
98,-7.533349991037562,18.96887684344502
99,-6.819529699691733,20.14804734738173
100,3.1396544007616605,3.6386195773616414
101,1.811649384954132,4.849460737172358
102,0.8905553754707323,6.165501745953355
103,1.3364669509498759,6.459981365133076
104,0.14791772359705924,7.889128021546832
105,-0.5923990033483744,8.321552875507177
106,-0.16104681645015295,10.212084166058975
107,-0.9247744846228325,10.985397195517454
108,-1.4766166359347477,10.55212739505986
109,-2.6196491506317576,11.51338606907927
110,-2.660735191848458,12.872562511079904
111,-3.383350365518555,14.606624223899317
112,-3.272170608670799,14.666897122937819
113,-3.565229324438063,14.987685372498037
114,-5.171057931480866,15.82547678931886
115,-4.9872069340487375,17.536070827070624
116,-5.1040877442444925,18.381069827703246
117,-5.554077957652458,19.684572454162577
118,-5.708631846976051,19.93418359843862
119,-7.653880526901404,20.99280972583781
120,3.7822304428709845,5.58983541986352
121,2.563308553206178,5.912870833813594
122,2.793397353250721,7.287587959981501
123,1.2383082655920883,8.263349441215075
124,1.1861729193601396,7.940270410665746
125,-0.13187539927180936,8.99499299772817
126,0.749177662840031,10.612780000146424
127,-0.01237299450583168,11.521977265425939
128,-1.0070747215713411,11.646983937964622
129,-0.9639421556149924,12.935171088565832
130,-2.319250342907925,13.811705210278491
131,-3.038520999097386,15.128320467877106
132,-3.325430680626675,15.025183887734986
133,-4.263391538810762,16.921113930336865
134,-3.915736418165877,17.860294851351885
135,-3.9872792124178495,18.39031022788421
136,-5.709335643553512,19.68724145464734
137,-5.007729377919761,20.340727170471187
138,-6.440101531577985,21.50707408588112
139,-6.211174005546643,21.00137327091038
140,3.4494590504197533,6.39356718174815
141,2.847212917782355,7.174734085433246
142,2.6815895579603737,7.276431339946687
143,2.1237134366680266,8.168149460564635
144,2.0668982020199738,9.019183502713126
145,1.3347950282888683,11.008388484249991
146,0.6521605233844034,10.540242937545827
147,0.6915074493460551,11.88970417026387
148,-0.7355783264469002,12.559158624096394
149,-1.0235143283284645,14.20966590228038
150,-1.5904720636795378,15.329303005463522
151,-1.7883658784431253,14.804960796898483
152,-3.295177974356905,16.33527373180269
153,-2.5433802917181363,16.864585298827123
154,-3.0619820349486337,17.52980022538945
155,-4.058483072943576,18.95921711168578
156,-4.323756241341124,20.0207230146571
157,-4.810401774679213,21.34950986550386
158,-6.059079533326134,21.604198858626074
159,-5.545835404933175,22.953107487103868
160,4.430978419279442,7.439592431394086
161,3.5683553714190834,8.201234598286323
162,2.4962086494424156,8.127813363108858
163,2.228269741523097,10.182313308669285
164,1.3820378216651168,10.668677690763266
165,1.8712630229121994,11.100029413149084
166,0.3729577787837062,11.873315835067853
167,0.23106826555860227,13.605879191351173
168,-0.5801195767832331,14.34829789538695
169,0.2987315305739755,15.229847799127954
170,-1.569783697554427,15.813392449446859
171,-1.0340893091345025,15.708018036133195
172,-1.7276912924385017,17.083332911213592
173,-2.8203052774895654,18.355316878514774
174,-3.111818339173118,19.10687204894453
175,-3.1872180392813014,19.402872032619314
176,-3.6796727031891567,21.369371178356655
177,-4.328903621219801,22.40066312137813
178,-4.829434904354172,22.619667975980327
179,-5.357719214160758,22.733235218281376
