,X,Y
0,-0.1544713351633638,-0.08921700316132877
1,-0.6711096026120397,0.8065279382023319
2,-1.1896098531810586,1.571458568281261
3,-1.3655826564845497,2.7607055398362657
4,-1.925634200910215,3.658144620030487
5,-2.4580432384248603,4.3666998614149515
6,-2.8489606455957603,5.3065337022256855
7,-3.53422595561055,5.910685608339933
8,-4.042517535266421,6.8359712896667
9,-4.576089275355926,7.60292381228936
10,-5.124587924668317,8.661506482473367
11,-5.405026425347409,9.585163873818908
12,-6.02313463463686,10.230319234340438
13,-6.405201891267666,11.153360960059503
14,-6.926868223823947,12.11387199147005
15,-7.303245604214546,12.892730370258585
16,-8.108218248045974,13.73578415190653
17,-8.457491824104018,14.898264076333717
18,-8.821742487123833,15.413497645578117
19,-9.498745266107619,16.61038169750149
20,0.41983548906433854,1.0658759361947763
21,-0.19453452482481173,1.888007385467172
22,-0.3020028107267463,2.6004000919141914
23,-1.010174738639689,3.6170863495622756
24,-1.592955017416691,4.426103223650297
25,-1.9899107975988726,5.033629597217141
26,-2.3998945262498697,6.096335855039164
27,-2.9042577616141676,7.000423766496763
28,-3.4507546347406723,7.854245355633106
29,-4.136043231969011,8.502376981937351
30,-4.698829059684874,9.531075786061077
31,-4.988578016502815,10.589826363046923
32,-5.477270833099726,11.333744979973472
33,-5.877029521407404,12.138064474009306
34,-6.581822749295438,12.865664997523746
35,-7.035663166648603,13.931914923817038
36,-7.523185860992155,14.562498759106148
37,-8.029963048133936,15.776554301998658
38,-8.663055742354082,16.495195529450896
39,-8.886164038820596,17.298371508529307
40,1.1093672680723283,1.6127987562822257
41,0.694945512468255,2.411681717732183
42,-0.17983588603358458,3.5083587724543213
43,-0.578042109177142,4.400812131150846
44,-1.1379265750191379,5.102885389073143
45,-1.311611308199506,6.062409266126243
46,-2.082770677430493,6.842526561442557
47,-2.445260211537609,7.857023854416429
48,-3.0420106353046528,8.660934189983942
49,-3.503275837333045,9.697848097546297
50,-4.111348043978976,10.568760783157474
51,-4.488397641468752,11.215882188983173
52,-4.982086687637276,12.149512471645357
