,X,Y
0,-0.3544903847627565,-0.35625928287569153
1,-0.50126144484488,0.8516671920911267
2,-1.2766392584654995,1.8414510255665286
3,-1.1747329210188446,2.3729825784147525
4,-1.757822972320092,3.7879680654632573
5,-2.2615885103198,4.47702287192025
6,-2.978219019799527,5.582066538952537
7,-3.6462575503334516,6.375639189943307
8,-3.646724840071255,7.22934823142613
9,-4.8065877908836425,7.797062728710033
10,-4.754173117551634,8.280531095650252
11,-5.25123677788526,9.392623659858337
12,-6.304447979510449,10.78882254150393
13,-6.823223869124616,11.482853058520263
14,-6.648835521915363,11.780893480108798
15,-7.486325995737941,13.126228290608905
16,-7.764221351474476,13.671638931916124
17,-8.733960742280193,14.49938179537237
18,-9.202586065963603,15.623811753220645
19,-9.8221343635962,16.803039351839615
20,0.5259019046614398,1.1428920364888215
21,0.11170673307581058,1.3945251384994624
22,-0.3276252568935909,2.32680289261476
23,-0.7428799233197618,3.7951671401546054
24,-1.1367596897064733,4.332424817017486
25,-2.290791462207064,4.822019177060903
26,-2.7643525986506257,6.09882286117125
27,-2.8104083017626844,6.6924151570391235
28,-3.6379162320806833,7.862861665071003
29,-4.268768444040912,8.756553950807836
30,-4.656464525080767,9.739073886224627
31,-5.1122989620964105,10.015725915517834
32,-5.446248352528537,11.299927220311597
33,-5.668918194876331,12.43414687640459
34,-6.496966227907954,13.1712370984855
35,-7.289182147078237,13.891473515453153
36,-7.8304951574960455,14.970817235299236
37,-7.732664805038177,15.216945087360067
38,-8.671503318935084,16.14873457400082
39,-9.092583264058007,17.30846857182163
40,1.166144253434974,1.8016702567625662
41,0.35558326607261415,2.9533717512305198
42,-0.1920149813563514,3.0674436028508683
43,-0.7903800636795003,4.057047632425663
44,-1.0551923262068912,5.382643505963381
45,-1.7121847924195381,6.356234349194911
46,-2.279573484094618,6.635826325689986
47,-2.462821049824356,7.860854881317934
48,-3.271518142098253,8.986782975946394
49,-3.55880274903842,9.492007374463848
50,-4.052599657263136,10.382474696318258
51,-4.487930731216172,11.198501644594876
52,-4.930493779639247,12.275563693447861
53,-5.6550702655788365,12.934971064390366
54,-6.078883104649392,13.921066223520599
55,-6.643815686807035,14.881201536827259
56,-6.606251107468481,15.355597821749228
57,-7.436501131435816,16.73950900755281
58,-8.372028798336911,17.393003277282205
59,-8.314151784127407,17.920525371318114
60,1.1125818923012911,2.949064850386887
61,0.9120194469401334,3.2354631278448505
62,0.3423433618224141,4.470166525631213
63,0.04029824994382896,5.054403445765445
64,-0.11689585617643283,6.218450196049335
65,-0.887840577879814,6.74800306835481
66,-1.30254108131614,7.648802214936071
