,X,Y
0,0.05285081425004523,-0.0811910363418713
1,-0.5187304135512141,0.9228703533538242
2,-0.962012740350071,1.8174016710606058
3,-1.5397553905670056,2.5418203617017845
4,-1.998162311449892,3.5269095498874248
5,-2.52922235512883,4.408522640978476
6,-2.9813065143173074,5.145745504404804
7,-3.545412397131729,6.097848106484296
8,-4.010916365879689,6.958364373047651
9,-4.5850395588346755,7.878326850987696
10,-4.966466573099459,8.630446279306986
11,-5.441647895489674,9.529050468691963
12,-5.908289174526667,10.452206281663692
13,-6.58346800265835,11.162456495065284
14,-7.072388282675894,12.201152251252593
15,-7.580090851844845,13.072036418481497
16,-7.947284993271224,13.786338580480118
17,-8.531060929934945,14.665862332313178
18,-8.900900759515183,15.595152148212053
19,-9.506970501770533,16.54620818238708
20,0.5286913195828902,0.8089421971246691
21,0.02071198185588128,1.8195827647329483
22,-0.45907912107929993,2.6394639787801544
23,-0.929885034076072,3.4740150323514856
24,-1.5938136006348484,4.243500704427262
25,-2.099382465376248,5.178706460447595
26,-2.5215776859891093,6.141250849678152
27,-2.9020937937532207,6.985162444845357
28,-3.4164292864529537,7.809955081091333
29,-4.036980770278726,8.669782986854083
30,-4.412507267204254,9.435860416335444
31,-5.016235339543558,10.462617027972712
32,-5.519990045473408,11.356175150359807
33,-6.033467217329581,12.124867254040769
34,-6.438141999243676,12.928802266490942
35,-6.9478177794773766,13.805217957922704
36,-7.404161085285088,14.663582062694587
37,-8.092368325148191,15.56069527352637
38,-8.582422289213183,16.439571120394255
39,-9.094194060173166,17.29698186053881
40,0.9488027755173677,1.7742697204583118
41,0.5523607303466785,2.518995236483934
42,0.025136264749837614,3.409901226098995
43,-0.5457879109128098,4.351164093706786
44,-1.0293491174267497,5.2856799319045
45,-1.5787089656392308,6.128495344065087
46,-2.037265997760816,6.893795631655978
47,-2.5034020298951725,7.7385607458166294
48,-3.0750130511482223,8.592401799984799
49,-3.4545639467167515,9.55476182949411
50,-4.086646600530067,10.334135122300621
51,-4.5994332725456255,11.163602536553984
52,-5.073191409134044,12.19673527709465
53,-5.456699470459928,13.078800958747244
54,-6.009601396332025,13.824601781724336
55,-6.586782181599009,14.706684911937952
56,-7.006012554002001,15.527829594580371
57,-7.543974823969221,16.46671189849391
58,-7.995326931341815,17.258248233592838
59,-8.487253549200096,18.23552913740464
60,1.557248122186427,2.6963182405968276
61,0.9429779040855211,3.519741875569156
62,0.5412410309499732,4.2662435834449495
63,0.048406115908004435,5.159123112674313
64,-0.41435077389239827,6.102567735764616
65,-1.0138788194196429,6.94635189943385
66,-1.4359459763284517,7.762787890270748
67,-1.988979370597643,8.612887487540299
68,-2.594532673567962,9.454517645781888
69,-2.9169504977426812,10.308279589914227
70,-3.549355587647368,11.308914078557796
71,-3.963413497677837,12.195774280594012
72,-4.438294614436472,13.060731104986369
73,-4.989913529068769,13.92109888241669
74,-5.572831061216126,14.67579094538495
75,-5.980928514393434,15.504221261694132
76,-6.5094345509589875,16.481787101134802
77,-7.097199648128008,17.337358404357918
78,-7.479776070107867,18.19897007834099
79,-8.063676362546689,19.136842222150953
80,1.9084845132623038,3.5453990864303293
81,1.595493180336154,4.416743035969764
82,0.9134148353495803,5.28890994218663
83,0.5151270273021326,6.105088258465645
84,-0.031217152950158145,6.9838478499280745
85,-0.45437613791594517,7.865240964285407
86,-0.9831030161287416,8.720044375547461
87,-1.410887802958392,9.612765051984493
88,-1.9970483312129805,10.331537870723844
89,-2.569042332694173,11.186192297156767
90,-2.9739760220015543,12.117488049041047
91,-3.4274580942789754,13.066663758600265
92,-4.030551129567231,13.764349943948625
93,-4.468572871492623,14.664288878555572
94,-5.075878626267157,15.580701226267836
95,-5.518318552813401,16.526446435127234
96,-5.928513403969773,17.403056719361654
97,-6.51835887408183,18.17514583955599
98,-6.910074430558951,18.95961927462111
99,-7.574002282551505,19.854714822396254
100,2.5580014262586204,4.311820564636203
101,2.0181793361955074,5.2685677057519715
102,1.4436436319238437,6.116806780024178
103,1.0408859298653235,6.906641146821809
104,0.5403676251016604,7.768866511776109
105,0.0549871528582353,8.668733309712664
106,-0.49269056463225014,9.608096528893432
107,-1.0074916950390436,10.388977647783863
108,-1.4890981271269066,11.183044972161479
109,-2.078987045510269,12.136720786093823
110,-2.5385834566222965,12.925332995017573
111,-3.0068720599616876,13.948643311905357
112,-3.5524090698337303,14.821813000349673
113,-4.040316092059157,15.497370972089696
114,-4.566629179719069,16.521312707348493
115,-4.957704491939526,17.300564043749052
116,-5.4989423489713305,18.22830265871027
117,-5.959512395242587,19.044831971418223
118,-6.41107252710854,19.907833255707214
119,-6.9175771704520645,20.86796771143459
120,3.038399480112031,5.1930863120106325
121,2.531915213007001,6.1486499989595575
122,1.914743303244944,6.997806061938833
123,1.5469178139007544,7.697154404779377
124,1.0893546351277792,8.595628587540986
125,0.4712079883054884,9.52631319525914
126,-0.00247456834222326,10.395271077642878
127,-0.5360378785529627,11.180741342303223
128,-1.0665105585726038,12.031829598090322
129,-1.4519277786082256,13.084408693929646
130,-1.9702863250822729,13.913836531889778
131,-2.553942524455659,14.7162701107245
132,-3.0072236106622436,15.528301408415118
133,-3.4200477975094548,16.426012335932622
134,-3.977365615442085,17.398853314026482
135,-4.432523049441693,18.145710642663772
136,-4.93589126618785,19.144902195974588
137,-5.474942723768282,19.99897884781963
138,-5.929650579898706,20.87254910156542
139,-6.469865252095877,21.73678153881187
140,3.5783808737943583,5.976813485555498
