,X,Y
0,0.059364687277973796,-0.4822733138576731
1,-1.131713051041307,0.6397817570322443
2,-0.9262890890001904,1.2202329445197422
3,-2.1450292870281547,3.166918007884499
4,-2.197174005556364,3.729419578459636
5,-2.0858728376079037,4.286558050355155
6,-3.4976538536065847,5.595987822479097
7,-3.09380003813391,6.710052500949389
8,-4.690204989971579,7.098021069251708
9,-4.011175618279011,8.444084782195993
10,-5.428968944960173,8.166518198354385
11,-5.816313135609912,9.848631079916263
12,-6.686570896643886,10.359273409423878
13,-7.155461817412846,10.81240684380725
14,-6.925539304544366,12.78583475643773
15,-8.162018210568277,13.415543654920258
16,-7.7148103817279114,13.937621255168539
17,-8.029078092531217,14.571515413977156
18,-9.215484063075639,15.575396961300651
19,-9.11803527423755,16.194005261026952
20,0.6115722302736346,0.5266334371620613
21,0.46892813371429065,1.4931122814079507
22,-0.8681728333411471,2.366011886165079
23,-1.4202572094836714,4.1266349134619675
24,-1.286261760602647,4.680862331065106
25,-1.381064008254756,5.606565347021389
26,-2.801383715624718,6.104791978805289
27,-2.3824563184263496,6.3737758812577745
28,-3.38397012418257,8.478870308950226
29,-3.3705804272351476,9.229521218339508
30,-4.894420192026903,9.62429631808518
31,-4.767227544017061,9.77385303320625
32,-5.427582157554371,11.131050000668118
33,-6.628526776526004,12.637612419947724
34,-6.014999504634073,12.298526139162252
35,-7.599686166576315,13.378129002544304
36,-7.170340474982316,14.993159304058421
37,-7.670175048362765,16.041156608520936
38,-9.051912055837686,15.899202447853357
39,-9.460502527622378,17.428938721020995
40,0.5937909259324059,2.266072448051859
41,1.0411187859002422,1.992985010067288
42,0.3808527353239091,4.154480978371842
43,-0.7096450265389517,4.6262285504688245
44,-0.7641066688666367,5.349443902267476
45,-1.7278519489594153,6.559600569967019
46,-1.4490757495803777,7.383950029439442
47,-2.7524957431482635,7.176355977213283
48,-2.7612386613090565,8.425177935861601
49,-4.131470171696611,9.068357768599908
50,-3.8561720433984497,10.201012405654907
51,-4.563017005346341,10.804934698015371
52,-5.662730435689518,11.707438709987061
53,-6.157156703209383,13.345213429216134
54,-6.325768770597952,13.953619532826592
55,-6.639537407494586,14.668887775514518
56,-6.9837265226487135,15.873892200653495
57,-8.122005761895545,16.583090371189407
58,-7.580541475907272,17.919408647336112
59,-8.470347097230185,17.888636191756436
60,1.2632659335371066,2.045107079507116
61,0.5068217184236001,3.485348080497374
62,0.8853129960259867,4.280969657895478
63,0.5673965689668478,5.222655211401098
64,-0.2738261535969354,5.938259856410392
65,-0.9887556421669025,7.234792405135322
66,-1.2975291091322643,7.575706775767567
67,-2.0243579670719165,8.913265348191219
68,-2.827160343837912,9.230398799146535
69,-2.9021501520213167,10.933216915575022
70,-3.748887986431519,10.985876076459792
71,-4.581209498791402,11.60979560327719
72,-4.665268942145377,13.383271604437757
73,-4.90413326204853,13.863080781412572
74,-5.221148679163519,14.144902592564698
75,-5.692261226281114,15.237939505148338
76,-5.982699077273324,16.7526747190574
77,-6.661288389966374,17.74220252716915
78,-7.496706431066709,18.002029442747734
79,-7.327898751174056,19.031813163235448
80,1.9430888581588381,3.5316499093289435
81,1.8452109256095799,4.985903238446654
82,1.0881693479588896,4.523962667969059
83,1.194762321875338,5.3625130492554165
84,0.023940161144906005,6.235738623638139
85,-1.1722891694226223,8.311804958243322
86,-0.8938645737997843,7.99144800950607
87,-1.366954376824843,8.93691360416345
88,-2.644622312474029,10.056428361035305
89,-2.6887047677616196,11.138830267017488
90,-2.7705773033137837,11.509131075183735
91,-4.039463073401687,13.050906235217843
92,-3.7088599133848152,13.692346105569003
93,-4.141351697946115,14.035227294828239
94,-4.316422088771303,15.908769032353346
95,-5.086887149018935,16.822510486456455
