,X,Y
0,0.16923979658082447,0.008025659848376599
1,-0.6524020764711559,0.6772812540965187
2,-0.9552355075734597,1.6327138232273506
3,-1.5212206531742993,2.7170182891049044
4,-1.9260023381303073,3.277866634635863
5,-2.585262274192731,4.506025402635812
6,-3.1587039530305714,5.309740490754436
7,-3.5946402726625255,5.880342523839283
8,-3.872114369012162,6.919257150678375
9,-4.461196931400266,7.668410469114401
10,-5.150464897026008,8.611930304647375
11,-5.470714296324425,9.453809751767547
12,-6.184172885357075,10.566880002772931
13,-6.35691157566832,11.442043823624617
14,-7.07528371434887,11.966499654863538
15,-7.378531528401279,13.075909000138951
16,-7.821771119605868,13.726370812713583
17,-8.338688188266753,14.651152202541317
18,-9.099942743007235,15.452261837213713
19,-9.323539332864,16.4820591430936
20,0.38728310328177373,0.9092357013548409
21,0.024816071893827063,1.7116263535526417
22,-0.46662047641367693,2.5414961224745825
23,-1.0107500105001246,3.652261753797714
24,-1.3624028502476087,4.201292202762392
25,-1.8522675970032918,5.159708315335633
26,-2.6895618591290957,5.949102231774889
27,-2.804794597021656,6.744956666788546
28,-3.4469987313025627,7.905040375061009
29,-4.134317453975196,8.788414586248432
30,-4.667877723934754,9.447067242462598
31,-5.1333312225501215,10.213914145912808
32,-5.430334835521322,11.113929271576804
33,-6.065408629410975,12.070512584897102
34,-6.6939403926299805,12.98217412155512
35,-7.087650929892309,13.91212272044821
36,-7.582963909469226,14.603249253434559
37,-8.152392818059376,15.5947033806491
38,-8.366012405248908,16.448390914925167
39,-9.050019831067056,17.47190949401035
40,1.0832490756176905,1.8873577890176771
41,0.5710094257174635,2.450159574271717
42,-0.08061703644879353,3.5294543721227942
43,-0.39587185853217377,4.1408253142982625
44,-1.038585830205303,5.331348943272261
45,-1.6196400601389993,5.905746558535589
46,-2.066795961493531,6.825629324572831
47,-2.6705291518640943,7.832888227425035
48,-3.123402318167591,8.571942505744383
49,-3.3402261393496846,9.3590982029247
50,-3.8626980858152162,10.533171618825117
51,-4.621238114260107,11.174148752761385
52,-4.827497108736582,11.936016630572434
53,-5.622577582396859,12.96861767603883
54,-5.820506885765753,13.947780249275404
55,-6.503875522832202,14.810264684736214
56,-6.99636916442197,15.607419505036946
57,-7.404835545238877,16.4884921209312
58,-8.195565797318633,17.45247531542703
59,-8.576517164847017,18.02001766657583
60,1.4718516173540712,2.4258068032843942
61,1.144039614680601,3.533048020621704
62,0.6286129390123252,4.324181963292308
63,0.014555737015973591,5.320775158771216
64,-0.6331421946115644,6.094727627590806
65,-1.1788807990293746,6.997792011917508
66,-1.5290298721283357,7.800550839968266
67,-1.9036898571986043,8.548930723587583
68,-2.5295968301296674,9.57362305817857
69,-3.121519781609711,10.372461302605041
70,-3.558332557522591,11.432219795612438
71,-3.8284481906766907,12.187344845839622
72,-4.671564391591822,12.8011535336059
73,-5.0517107691781815,13.679421800687757
74,-5.630816255201638,14.779247148506915
75,-5.942685186372028,15.57906244728109
76,-6.567047194375348,16.418641694820096
77,-7.126927253325193,17.205288757867702
78,-7.451021978039144,17.990800798879864
79,-7.8660971487114235,18.966512334626458
80,1.8064252560295806,3.453899751069348
81,1.3326585687492862,4.161919940234288
82,1.0451018672048136,5.149513961700018
83,0.6570940539724293,5.991525954111945
84,0.14560887286749075,7.0946253630683085
85,-0.4687422831058037,7.770616739746378
86,-1.102379991789349,8.656982135736653
87,-1.434918691750751,9.59553114015058
88,-1.8766061361934887,10.341886951716015
89,-2.6460300662805163,11.188516544272746
90,-2.975223201686226,12.288462271613035
91,-3.5021739914015995,12.936109765415218
92,-3.9742614638065112,13.931566044661016
93,-4.4000591059573395,14.879274056474506
94,-4.88917207246225,15.497768255785648
95,-5.330469741962987,16.28848992058515
96,-6.198129777769805,17.295281067095814
97,-6.5601758339391285,18.1001108466874
98,-7.138198351004264,19.19069058691513
99,-7.569098293106352,19.738647469608175
100,2.3112207165459444,4.218415554276098
101,1.8460386388614103,5.352592067040852
102,1.4628898954720408,5.912944849272218
103,0.9995169045464398,6.77707638613653
104,0.6540649139803846,7.608991280782108
105,-0.12407897042087415,8.517492070377811
106,-0.41247057889796623,9.37288413043055
107,-1.0472956502710442,10.19534710502062
108,-1.4236410046336254,11.128350509242663
109,-2.13240669521596,12.073775597436212
110,-2.4490978818787714,12.889836085007518
111,-2.9972558860274963,13.84956102827213
112,-3.591696773121293,14.608861240888302
113,-3.919802915227598,15.647774321951157
114,-4.534765509996374,16.367228049622813
