,X,Y
0,-0.28717310465158596,0.6672914439326579
1,-0.7850983133331059,1.464939936728038
2,-0.522873886783362,1.271785625073147
3,-2.09124403842129,2.382837683436495
4,-1.390832402883211,3.753537119131259
5,-1.8342858068138428,4.470017419882903
6,-2.4307605502662604,5.660968108639141
7,-2.865946156626017,5.805787807270929
8,-4.151851832968766,6.420381263067297
9,-4.052390353296991,7.586875738861741
10,-5.679628001873272,9.355764121626782
11,-5.559446431891474,9.022650283034846
12,-5.704699080918491,9.935124141753159
13,-5.9012889759618945,11.9346011222908
14,-7.660454773206774,12.02587307941389
15,-7.207430787341948,12.807540467993116
16,-8.607093924334743,13.782694796315859
17,-7.861358637113671,14.823786603244294
18,-8.851748730029007,15.718066430820732
19,-9.37264636489529,17.147765732599627
20,-0.07958570556823641,1.0778035676595072
21,0.15691500637260627,2.3617073271288036
22,-0.22804642489403942,2.510594297565784
23,-1.6826581076377862,3.6227073110652355
24,-1.3857760441079752,4.997979774871037
25,-1.9708381426164794,4.616868344143988
26,-2.6754831136663917,5.370359307666535
27,-3.1511026657120382,6.779594658601943
28,-2.9897306574627565,7.657775332685854
29,-3.5133491883023296,9.146421460255922
30,-4.383799569113769,9.504136556367673
31,-5.388342251307819,10.64530048445101
32,-4.874670278445091,11.461542891093076
33,-6.214848702466529,11.58343876378793
34,-6.830156020818823,12.626087330157683
35,-6.7203155724324795,13.245760308512976
36,-7.577649686956123,14.510565333122162
37,-8.442118020991822,15.442647796627629
38,-8.165555100271883,15.849549275132462
39,-8.65729095999095,17.064108043824422
40,0.8944137248866858,2.2759392433018855
41,0.7563587106385048,2.570333068141722
42,0.589618774368786,3.3332176908334983
43,-0.19168041930782548,4.6680212861733485
44,-0.6478095552795653,5.185891177497182
45,-1.7137391808137332,6.207558712085429
46,-1.4938431896762274,7.553831622928471
47,-2.7387878541575597,8.194124436111519
48,-3.088336105479171,8.730789397531288
49,-3.951344618705491,9.895742981602208
50,-3.9652574633974957,9.7083569161018
51,-4.795356055081744,11.637342068701905
52,-5.0323912674502305,11.93729442168874
53,-5.952340379619254,13.49664703342008
54,-6.22853115121413,14.508338007755329
55,-6.8474299181729466,14.62284456894591
56,-7.385826505308982,15.004992836544924
57,-6.860285392391543,16.188160514258694
58,-7.3558138217772555,17.297489494760814
59,-8.948322798075143,18.468482631953236
60,0.9565346015495051,2.552802754876976
61,0.3627713886550009,2.791857086135227
62,1.100867152900031,4.917821910513572
63,0.4241545282517603,5.691115638592037
64,0.0559110102885888,6.218630391272515
65,-0.630036439183639,6.749983846958564
66,-1.0232142984758335,7.1821164836619085
67,-1.4621721020534901,8.170810597829627
68,-2.10875288049721,9.308849073742907
69,-2.4754891934162884,10.80022531266876
70,-3.2195183525267237,11.874378822276201
71,-3.5195769663555043,11.741417801196723
72,-4.011467320184212,13.256679514499817
73,-4.522472758694545,14.488368581401454
74,-6.100022066054234,14.242915847954892
75,-6.590798837240354,15.994268918665655
76,-6.592824695123859,17.099676077579588
77,-6.68493679297088,17.546319116317136
78,-7.113073217551725,18.569502127355136
79,-8.421925856648501,19.55716892632407
80,2.6955444761706904,3.4274525129031344
81,2.002790340288969,4.027327904552415
82,1.4020833533888744,5.5630329280103625
83,0.8772310281400504,5.901812858080826
84,0.4222723722670567,6.435250862403681
85,-0.022799783224817127,7.516624628504615
86,-1.3311274986951347,8.506328875649036
87,-1.0694304891662898,8.850652271894543
88,-2.632550166181716,10.410101336696961
89,-2.695170370884841,10.981145184989721
90,-3.0672464578162533,11.60875212549627
91,-3.857499065493842,12.295127581530675
92,-3.4443743887725855,14.543648778978762
93,-4.3881022375000915,14.653239108519951
94,-4.4124093365603,15.645466932163774
95,-4.80624919940563,16.44577617725923
96,-5.916126708091352,17.456880718667676
97,-6.528770551669213,18.603776094527287
98,-7.275529429438166,19.22208620029001
99,-7.013802410567575,19.95504284293167
100,2.964182292867128,4.370340291333972
101,1.3485382840379487,4.7386683272378205
102,2.1658928952581036,6.143943303117565
103,0.8011003909273303,6.635593380749166
104,0.17695461256465256,7.964555898063378
105,0.11106852759773624,9.02631862218487
106,-0.7573601185765366,9.836888987719975
107,-0.6747504308867549,10.197403254837898
108,-2.1285343814583273,10.64642649735195
109,-2.672631129429412,12.55010050195063
110,-2.3253524916921036,13.132884601715444
111,-3.028009950494931,14.193271467202235
112,-3.1048198310810387,15.294163791880143
113,-4.059468325997977,15.265431587769307
114,-4.940163190236974,16.303140588058202
115,-4.4629923573302515,17.19983147481802
116,-5.718692574409488,17.53871351653085
117,-5.942473505944308,18.676214857095715
118,-6.594905037827041,20.29081541752312
119,-6.646416250799959,20.260103263821748
120,2.5327252337236814,4.9911529985365
121,2.4747006827585913,6.398710700451831
122,1.5796616556767207,7.2368436424215075
123,1.7737341278195076,7.946970102224651
124,1.583200587052911,8.446981063687236
