,X,Y
0,-0.042204990235281015,-0.036232155994147024
1,-0.4344083580033655,0.8714249980349795
2,-1.0759842378324307,1.6991591844716218
3,-1.4255858586723698,2.6227654487773076
4,-2.034389046319268,3.5346569853709946
5,-2.551333374863642,4.261792477417428
6,-3.0510658931522703,5.15574915203932
7,-3.5044037421672516,6.071776821223552
8,-3.957351266366898,6.904500116756249
9,-4.573812370867705,7.884846549371081
10,-5.085698660658132,8.754567565845065
11,-5.469181561666471,9.548760560472562
12,-5.998174190802836,10.334739562107782
13,-6.422709759029111,11.206893135334722
14,-6.971808882517804,12.196737324875189
15,-7.585198186165312,12.942808651459943
16,-7.993161704042912,13.783734416453024
17,-8.431806766420902,14.675980410060134
18,-9.000807811892908,15.654490020196759
19,-9.448983185642772,16.46605235177175
20,0.490100772001446,0.8364911990813519
21,0.06775865421972709,1.737437854376445
22,-0.48129320009930443,2.507686437483092
23,-0.9920464775089392,3.502723442442283
24,-1.5643840105433342,4.286680644160385
25,-1.9561498108325976,5.2518466309337475
26,-2.4851091498609565,6.140063166412635
27,-3.071868236572511,6.942499421152481
28,-3.4652378744889623,7.832596684518431
29,-4.024868724249694,8.755014975813861
30,-4.543147075285454,9.434777396307247
31,-4.96338909967176,10.42136604379127
32,-5.586663214225755,11.252224510164236
33,-5.917904948210796,12.16993887124176
34,-6.518185459995978,12.95092214833399
35,-6.98369178997518,13.907072524872977
36,-7.547446875466709,14.756889140293115
37,-8.021726567130449,15.630771782020064
38,-8.472335958080931,16.477841707424204
39,-9.048491994952103,17.354007729355605
40,1.0727099102736875,1.677129585598253
41,0.5810559201625035,2.5773208940804686
42,0.08349254762470924,3.4638747172576645
43,-0.5940290108342916,4.281827892738476
44,-0.9344702168132731,5.16985708673523
45,-1.480017902330238,6.017233583615464
46,-2.0489631615344837,6.889491048796196
47,-2.512305901766767,7.81843206433941
48,-2.9400114941976456,8.625167985797408
49,-3.4531772081135252,9.493883006148327
50,-3.9663989726097895,10.453448638129654
51,-4.451154554234116,11.20227312022818
52,-5.013231482385978,12.089447759944491
53,-5.521436048367798,13.072255169492621
54,-6.0437235072437145,13.792607529180138
55,-6.557031585533568,14.792670372587967
56,-6.907385923814179,15.601773198872275
57,-7.500620482232513,16.47060334958978
58,-8.019613802743361,17.3570988725526
59,-8.528381116104429,18.108058878869045
60,1.5916958380474902,2.6906995800795324
61,0.9180928036339405,3.404430336779969
62,0.4609824995074226,4.353849965352409
63,0.0974502500114302,5.183541936097766
64,-0.5803240638175396,6.060150572899021
65,-1.039774287530559,6.853603391083354
66,-1.5861758476249073,7.874395397620586
67,-2.0580118017199966,8.571178492942037
68,-2.5858624297121904,9.557421912708707
69,-2.93525902989815,10.353211897189395
70,-3.5431648628881995,11.163249773432549
71,-3.944459854861189,12.11648764913187
72,-4.442024218994613,13.049503926034951
73,-5.088837176713152,13.905419675049965
74,-5.577684063297712,14.771686312501012
75,-6.020387497795938,15.614982078902718
76,-6.548697999989095,16.531372469547577
77,-6.958707991686988,17.287619858733034
78,-7.581093389798385,18.246064007937022
79,-7.985342573038395,19.072848216100795
80,2.0389971431571317,3.5625800338906735
81,1.4970228948951694,4.3502498808666425
82,0.9430034131254951,5.211109098087536
83,0.4910729837124696,6.100096147485212
84,0.06524338472035505,6.8966367587012956
85,-0.45281742781213785,7.725488757425151
86,-1.079517735242629,8.74028485697698
87,-1.5801069358820576,9.572530046162512
88,-1.930718994076328,10.46905988145426
89,-2.5850916957183028,11.233696104370201
90,-3.0330009461991914,12.204453810246122
91,-3.530755724546026,13.074386651045552
92,-4.066056967352386,13.918555981533393
93,-4.575125207352033,14.724991944562655
94,-5.005643014576141,15.514597852440195
95,-5.566584120414836,16.509333624149985
96,-5.960654820588321,17.230870769811244
97,-6.591899148222507,18.205233031910392
98,-6.929753330581062,19.003111108470158
99,-7.597226234131879,20.016327951859278
100,2.4927476457574222,4.357499245932964
101,2.021216892783991,5.208205888364042
102,1.5258122761333794,6.1587420034218
103,1.0893524352731183,6.865791273400095
104,0.4050085858823874,7.720753126572482
105,-0.051438041706580645,8.65980153858236
106,-0.5515490311809742,9.440581488907183
107,-0.9887353885952979,10.296359983133923
108,-1.5987089612882026,11.160371289107966
109,-1.9542421339605616,12.034834930979367
110,-2.565455988611994,13.019534771719204
111,-2.9685498375177297,13.844251225193162
112,-3.5313306172375145,14.66420992262159
113,-4.068020923792746,15.682223022373092
114,-4.557303281980188,16.475800353729287
115,-4.94524540441828,17.37973841080766
116,-5.464503484409145,18.21458468126195
117,-5.959888689929855,18.976885381979937
118,-6.559149920964383,19.999921211967592
119,-6.908065491862988,20.79826177552812
120,3.044120923491924,5.2935975495945415
121,2.470788739107384,6.069079266472418
122,1.9730070179482022,6.862143395406672
123,1.547480675624252,7.892490996436498
124,1.030890764832661,8.599325364916643
125,0.49400654281827144,9.428415994693845
126,-0.01605334634512905,10.298232045595075
127,-0.49032872329833777,11.216244715167823
128,-1.081466125499531,12.15949247766559
129,-1.4474455950368479,12.974434814443113
130,-1.9648170761383414,13.850304627811125
131,-2.4938658737815493,14.792916775768138
132,-2.9816428619471833,15.561113183105272
133,-3.544878134827673,16.388261774665256
134,-3.9439837579189194,17.33073532732565
135,-4.496111586094744,18.229775856974673
136,-5.015009488539783,19.018461995939283
137,-5.572817214259444,19.821101194982717
