,X,Y
0,0.2792548440761865,-0.3213265636113344
1,-0.9148482355113199,1.3938732007539
2,-0.42903588184931307,1.0799752039163926
3,-0.9239456315060683,2.920171676313754
4,-1.771890327401624,4.006491743877337
5,-2.7086942471887663,4.325167889507369
6,-3.326731500859174,5.234870078628677
7,-3.775861624770584,6.709919650688008
8,-3.3154195136923086,7.553998537219051
9,-3.86366677245784,8.278654937601372
10,-4.840695842130805,8.350694818347229
11,-4.882633490298259,8.984334610163492
12,-5.954668272317765,10.125866214103766
13,-6.7146656442794805,10.831301799168646
14,-6.6507106895173385,11.683326873997025
15,-7.5923376615977824,13.107217718173084
16,-8.282591581920023,14.00947463251467
17,-8.199300772310702,15.113139277305802
18,-9.589371581292626,15.186985668223006
19,-9.198108053765889,16.610097311131213
20,0.6954638972979563,0.2166963275726692
21,0.12188755991988737,1.4434811701804295
22,-1.1776396935720528,3.0785243433846134
23,-1.5814686989742714,3.8311482762952274
24,-1.6023796334732037,4.375164265636341
25,-1.3071386603428543,4.989896118110891
26,-3.074159182897821,5.455526258600855
27,-3.3252663920509287,6.297760440550212
28,-2.9222634793065962,8.266432181290128
29,-3.337354197275255,8.088512251079042
30,-3.841642022449924,9.757318332915466
31,-5.148353475854087,11.083788891248533
32,-5.154510314468455,11.007886079801636
33,-5.894187458632613,11.66015174715385
34,-5.950059556395716,12.663634341199236
35,-7.187933950605872,13.238496178108395
36,-8.005517371842267,15.134619289525737
37,-8.094521140144927,15.877927658842863
38,-7.862252950596548,17.055535323903737
39,-8.841012486572529,17.97494897136718
40,0.5458028850691273,2.201996313354001
41,0.5264951621201128,2.2561608290536217
42,0.20328162392696575,3.3890032691193106
43,-0.8946304460464836,3.661687855849958
44,-1.2396780588310743,5.804329715612507
45,-2.1522718581787394,6.418369098263355
46,-1.9496126279853656,7.371835789482296
47,-2.1025070280810803,7.97446936573443
48,-2.472366631610069,9.274706441735344
49,-3.866851643270998,9.347929892974495
50,-4.166414622932278,10.70547233547494
51,-3.8589402440385845,11.391015433369935
52,-5.560645039201994,12.084666716557074
53,-5.384582243051976,12.577715235094175
54,-6.4515217403512395,14.102759289864846
55,-6.228730819245079,14.345107668053378
56,-7.222691772449083,15.20692462309195
57,-7.557076629097466,17.00194823275871
58,-7.307742792092243,17.107380310085176
59,-8.718753023266359,18.54197683291369
60,1.4179960042192516,3.1977592376574777
